utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-27T18:36:33Z,26.660778,-77.118180,0.58,116.9,1,9,1.1
2024-03-27T18:36:38Z,26.660773,-77.118162,0.80,138.5,1,10,1.0
2024-03-27T18:36:43Z,26.660755,-77.118147,0.92,134.4,1,10,1.0
2024-03-27T18:36:48Z,26.660740,-77.118138,0.95,140.1,1,10,1.0
2024-03-27T18:36:53Z,26.660727,-77.118123,0.85,133.6,1,10,1.0
2024-03-27T18:36:58Z,26.660710,-77.118102,0.98,131.1,1,10,1.0
2024-03-27T18:37:03Z,26.660697,-77.118085,0.72,148.8,1,10,1.0
2024-03-27T18:37:08Z,26.660687,-77.118073,0.54,124.2,1,10,1.0
2024-03-27T18:37:13Z,26.660680,-77.118065,0.56,119.4,1,9,1.1
2024-03-27T18:37:18Z,26.660682,-77.118055,0.48,82.6,1,9,1.1
2024-03-27T18:37:23Z,26.660688,-77.118053,0.72,53.0,1,9,1.1
2024-03-27T18:37:33Z,26.660707,-77.118030,1.15,77.7,1,10,1.0
2024-03-27T18:37:38Z,26.660713,-77.118007,1.16,69.3,1,10,1.0
2024-03-27T18:37:43Z,26.660717,-77.117983,0.87,104.8,1,10,1.0
2024-03-27T18:37:48Z,26.660718,-77.117963,0.85,97.7,1,9,1.1
2024-03-27T18:37:53Z,26.660722,-77.117953,0.69,102.8,1,10,1.0
2024-03-27T18:38:03Z,26.660717,-77.117942,0.26,164.0,1,10,1.0
2024-03-27T18:38:08Z,26.660708,-77.117937,0.44,189.7,1,10,1.0
2024-03-27T18:38:13Z,26.660702,-77.117950,0.63,242.8,1,10,1.0
2024-03-27T18:38:18Z,26.660695,-77.117963,0.70,246.2,1,10,1.0
2024-03-27T18:38:23Z,26.660687,-77.117982,0.88,240.2,1,10,1.0
2024-03-27T18:38:28Z,26.660678,-77.118007,1.20,242.4,1,10,1.0
2024-03-27T18:38:38Z,26.660647,-77.118062,1.14,229.3,1,10,1.0
2024-03-27T18:38:43Z,26.660623,-77.118087,1.24,226.8,1,10,1.0
2024-03-27T18:38:48Z,26.660603,-77.118110,1.27,229.0,1,10,1.0
2024-03-27T18:38:53Z,26.660588,-77.118133,1.21,221.2,1,10,1.0
2024-03-27T18:38:58Z,26.660567,-77.118157,1.22,203.9,1,10,1.0
2024-03-27T18:39:08Z,26.660515,-77.118202,1.32,214.9,1,10,1.0
2024-03-27T18:39:13Z,26.660488,-77.118225,1.52,212.3,1,10,1.0
2024-03-27T18:39:18Z,26.660460,-77.118247,1.44,208.9,1,10,1.0
2024-03-27T18:39:23Z,26.660428,-77.118268,1.63,206.3,1,10,1.0
2024-03-27T18:39:28Z,26.660393,-77.118288,1.72,207.7,1,10,1.0
2024-03-27T18:39:33Z,26.660355,-77.118312,1.74,204.8,1,10,1.0
2024-03-27T18:39:38Z,26.660315,-77.118332,1.82,204.3,1,10,1.0
2024-03-27T18:39:43Z,26.660277,-77.118358,2.17,203.3,1,10,1.0
2024-03-27T18:39:48Z,26.660235,-77.118385,2.09,209.1,1,10,1.0
2024-03-27T18:39:53Z,26.660190,-77.118417,2.39,209.3,1,10,1.0
2024-03-27T18:39:58Z,26.660137,-77.118457,2.84,214.2,1,10,1.0
2024-03-27T18:40:03Z,26.660082,-77.118502,2.85,212.8,1,10,1.0
2024-03-27T18:40:08Z,26.660023,-77.118553,3.24,220.0,1,10,1.0
2024-03-27T18:40:18Z,26.659892,-77.118668,3.61,218.7,1,10,1.0
2024-03-27T18:40:23Z,26.659823,-77.118733,3.83,221.6,1,10,1.0
2024-03-27T18:40:28Z,26.659753,-77.118800,3.84,222.0,1,10,1.0
2024-03-27T18:40:33Z,26.659688,-77.118872,4.10,221.4,1,10,1.0
2024-03-27T18:40:38Z,26.659613,-77.118945,4.10,220.6,1,10,1.0
2024-03-27T18:40:43Z,26.659540,-77.119017,3.99,220.7,1,10,1.0
2024-03-27T18:40:53Z,26.659393,-77.119155,4.11,215.8,1,10,1.0
2024-03-27T18:40:58Z,26.659323,-77.119228,3.99,220.0,1,10,1.0
2024-03-27T18:41:03Z,26.659253,-77.119298,3.81,222.4,1,10,1.0
2024-03-27T18:41:08Z,26.659182,-77.119357,3.92,216.3,1,10,1.0
2024-03-27T18:41:13Z,26.659110,-77.119417,4.08,219.2,1,10,1.0
2024-03-27T18:41:18Z,26.659035,-77.119478,4.10,215.7,1,10,1.0
2024-03-27T18:41:28Z,26.658887,-77.119608,4.36,212.9,1,10,1.0
2024-03-27T18:41:33Z,26.658808,-77.119672,4.36,213.0,1,10,1.0
2024-03-27T18:41:38Z,26.658727,-77.119738,4.42,210.8,1,10,1.0
2024-03-27T18:41:43Z,26.658643,-77.119807,4.32,212.6,1,10,1.0
2024-03-27T18:41:48Z,26.658563,-77.119873,4.38,213.0,1,10,1.0
2024-03-27T18:41:53Z,26.658477,-77.119940,4.53,210.1,2,10,1.0
2024-03-27T18:42:03Z,26.658290,-77.120060,4.76,206.5,2,10,1.0
2024-03-27T18:42:08Z,26.658195,-77.120113,4.83,208.4,2,10,1.0
2024-03-27T18:42:13Z,26.658097,-77.120173,5.02,208.7,2,10,1.0
2024-03-27T18:42:18Z,26.657995,-77.120243,4.84,209.1,2,10,1.0
2024-03-27T18:42:23Z,26.657895,-77.120307,4.70,206.5,2,10,1.0
2024-03-27T18:42:28Z,26.657790,-77.120363,4.60,204.0,2,10,1.0
2024-03-27T18:42:33Z,26.657690,-77.120417,4.79,203.3,2,10,1.0
2024-03-27T18:42:43Z,26.657493,-77.120522,4.50,205.1,2,10,1.0
2024-03-27T18:42:48Z,26.657393,-77.120577,4.69,205.3,2,10,1.0
2024-03-27T18:42:53Z,26.657293,-77.120633,4.82,206.3,2,10,1.0
2024-03-27T18:42:58Z,26.657187,-77.120692,4.81,205.4,2,10,1.0
2024-03-27T18:43:03Z,26.657085,-77.120745,4.90,203.6,2,10,1.0
2024-03-27T18:43:08Z,26.656980,-77.120800,5.19,203.7,2,10,1.0
2024-03-27T18:43:13Z,26.656872,-77.120858,5.28,205.9,2,10,1.0
2024-03-27T18:43:18Z,26.656767,-77.120920,5.11,205.2,2,10,1.0
2024-03-27T18:43:23Z,26.656663,-77.120972,4.96,207.3,2,10,1.0
2024-03-27T18:43:28Z,26.656568,-77.121038,4.85,211.1,2,10,1.0
2024-03-27T18:43:33Z,26.656468,-77.121107,5.04,208.9,2,10,1.0
2024-03-27T18:43:38Z,26.656365,-77.121168,5.01,208.0,2,10,1.0
2024-03-27T18:43:43Z,26.656263,-77.121228,4.94,207.9,2,10,1.0
2024-03-27T18:43:48Z,26.656167,-77.121292,4.97,210.0,2,10,1.0
2024-03-27T18:43:53Z,26.656072,-77.121362,4.86,208.4,2,10,1.0
2024-03-27T18:43:58Z,26.655972,-77.121427,5.09,208.1,2,10,1.0
2024-03-27T18:44:03Z,26.655872,-77.121487,4.93,209.2,2,10,1.0
2024-03-27T18:44:08Z,26.655772,-77.121545,4.92,209.3,2,10,1.0
2024-03-27T18:44:13Z,26.655672,-77.121610,4.99,204.0,2,10,1.0
2024-03-27T18:44:18Z,26.655580,-77.121680,4.54,205.1,2,10,1.0
2024-03-27T18:44:23Z,26.655487,-77.121742,4.78,207.4,2,10,1.0
2024-03-27T18:44:33Z,26.655292,-77.121865,4.81,208.3,2,10,1.0
2024-03-27T18:44:38Z,26.655193,-77.121927,4.76,206.2,2,10,1.0
2024-03-27T18:44:43Z,26.655092,-77.121988,4.72,205.1,2,10,1.0
2024-03-27T18:44:48Z,26.654987,-77.122045,4.87,206.4,2,10,1.0
2024-03-27T18:44:53Z,26.654882,-77.122102,5.04,205.5,2,10,1.0
2024-03-27T18:44:58Z,26.654777,-77.122162,5.04,206.9,2,10,1.0
2024-03-27T18:45:03Z,26.654673,-77.122230,5.10,208.5,2,10,1.0
2024-03-27T18:45:13Z,26.654473,-77.122353,4.84,205.6,2,10,1.0
2024-03-27T18:45:18Z,26.654372,-77.122412,4.66,205.0,2,10,1.0
2024-03-27T18:45:23Z,26.654270,-77.122463,4.85,206.5,2,10,1.0
2024-03-27T18:45:28Z,26.654175,-77.122522,4.66,207.0,2,10,1.0
2024-03-27T18:45:33Z,26.654078,-77.122583,4.73,208.5,2,10,1.0
2024-03-27T18:45:38Z,26.653987,-77.122647,4.79,209.9,2,10,1.0
2024-03-27T18:45:43Z,26.653890,-77.122712,4.97,207.1,2,10,1.0
2024-03-27T18:45:53Z,26.653677,-77.122842,5.21,206.5,2,10,1.0
2024-03-27T18:45:58Z,26.653562,-77.122907,5.46,205.6,2,10,1.0
2024-03-27T18:46:03Z,26.653450,-77.122967,5.25,204.9,2,10,1.0
2024-03-27T18:46:08Z,26.653340,-77.123025,5.26,202.0,2,10,1.0
2024-03-27T18:46:13Z,26.653233,-77.123085,5.32,207.9,2,10,1.0
2024-03-27T18:46:18Z,26.653127,-77.123148,5.34,207.6,2,10,1.0
2024-03-27T18:46:23Z,26.653022,-77.123210,5.36,206.9,2,10,1.0
2024-03-27T18:46:28Z,26.652915,-77.123267,5.22,205.2,2,10,1.0
2024-03-27T18:46:33Z,26.652805,-77.123328,5.25,205.4,2,10,1.0
2024-03-27T18:46:38Z,26.652698,-77.123390,5.31,205.8,2,10,1.0
2024-03-27T18:46:43Z,26.652593,-77.123453,5.25,205.0,2,10,1.0
2024-03-27T18:46:48Z,26.652483,-77.123515,5.33,206.1,2,10,1.0
2024-03-27T18:46:53Z,26.652372,-77.123582,5.40,205.5,2,10,1.0
2024-03-27T18:46:58Z,26.652258,-77.123642,5.44,203.9,2,10,1.0
2024-03-27T18:47:08Z,26.652030,-77.123762,5.57,205.7,1,10,1.0
2024-03-27T18:47:13Z,26.651913,-77.123822,5.63,204.2,1,10,1.0
2024-03-27T18:47:18Z,26.651797,-77.123880,5.69,203.6,1,10,1.0
2024-03-27T18:47:23Z,26.651680,-77.123938,5.68,203.3,1,10,1.0
2024-03-27T18:47:28Z,26.651563,-77.123997,5.51,203.0,1,10,1.0
2024-03-27T18:47:33Z,26.651447,-77.124058,5.51,203.0,1,10,1.0
2024-03-27T18:47:43Z,26.651215,-77.124175,5.42,203.9,1,10,1.0
2024-03-27T18:47:48Z,26.651103,-77.124232,5.25,202.8,1,10,1.0
2024-03-27T18:47:53Z,26.650995,-77.124293,5.26,207.3,1,10,1.0
2024-03-27T18:47:58Z,26.650885,-77.124355,5.19,206.1,2,10,1.0
2024-03-27T18:48:03Z,26.650778,-77.124413,5.32,207.1,2,10,1.0
2024-03-27T18:48:08Z,26.650670,-77.124475,5.07,204.8,2,10,1.0
2024-03-27T18:48:18Z,26.650458,-77.124595,4.90,205.6,2,10,1.0
2024-03-27T18:48:23Z,26.650360,-77.124662,4.81,206.7,2,10,1.0
2024-03-27T18:48:28Z,26.650262,-77.124732,5.00,208.7,2,10,1.0
2024-03-27T18:48:33Z,26.650162,-77.124800,5.32,209.9,2,10,1.0
2024-03-27T18:48:38Z,26.650057,-77.124863,5.14,206.4,2,10,1.0
2024-03-27T18:48:43Z,26.649952,-77.124923,4.94,204.9,2,10,1.0
2024-03-27T18:48:48Z,26.649848,-77.124980,4.97,206.1,2,10,1.0
2024-03-27T18:48:53Z,26.649743,-77.125032,5.06,206.4,2,10,1.0
2024-03-27T18:48:58Z,26.649637,-77.125097,5.01,206.5,2,10,1.0
2024-03-27T18:49:03Z,26.649535,-77.125152,4.92,205.8,2,10,1.0
2024-03-27T18:49:08Z,26.649433,-77.125210,5.02,206.5,2,10,1.0
2024-03-27T18:49:13Z,26.649332,-77.125273,4.99,207.5,2,10,1.0
2024-03-27T18:49:18Z,26.649228,-77.125335,5.04,206.3,2,10,1.0
2024-03-27T18:49:23Z,26.649127,-77.125392,4.83,206.2,2,10,1.0
2024-03-27T18:49:33Z,26.648933,-77.125497,4.84,206.6,2,10,1.0
2024-03-27T18:49:38Z,26.648842,-77.125560,4.71,205.8,2,10,1.0
2024-03-27T18:49:43Z,26.648745,-77.125618,4.93,207.1,1,10,1.0
2024-03-27T18:49:48Z,26.648645,-77.125668,4.80,205.2,1,10,1.0
2024-03-27T18:49:53Z,26.648543,-77.125723,5.02,207.3,1,10,1.0
2024-03-27T18:49:58Z,26.648438,-77.125783,5.06,206.9,2,10,1.0
2024-03-27T18:50:03Z,26.648333,-77.125843,5.11,206.5,2,10,1.0
2024-03-27T18:50:08Z,26.648223,-77.125903,4.93,201.1,2,10,1.0
2024-03-27T18:50:13Z,26.648112,-77.125945,5.16,194.3,2,10,1.0
2024-03-27T18:50:18Z,26.647993,-77.125988,5.12,191.9,2,10,1.0
2024-03-27T18:50:23Z,26.647877,-77.126017,5.16,189.1,2,10,1.0
2024-03-27T18:50:28Z,26.647748,-77.126032,5.19,188.9,2,10,1.0
2024-03-27T18:50:33Z,26.647635,-77.126050,5.20,185.1,1,10,1.0
2024-03-27T18:50:43Z,26.647410,-77.126078,5.31,186.1,1,10,1.0
2024-03-27T18:50:48Z,26.647295,-77.126093,5.17,186.6,1,10,1.0
2024-03-27T18:50:53Z,26.647177,-77.126105,5.33,184.0,1,10,1.0
2024-03-27T18:50:58Z,26.647052,-77.126118,5.27,187.1,1,10,1.0
2024-03-27T18:51:03Z,26.646928,-77.126137,5.21,185.5,1,10,1.0
2024-03-27T18:51:08Z,26.646812,-77.126157,5.03,188.5,1,10,1.0
2024-03-27T18:51:13Z,26.646695,-77.126173,5.09,187.1,1,10,1.0
2024-03-27T18:51:18Z,26.646578,-77.126193,5.11,186.0,1,10,1.0
2024-03-27T18:51:23Z,26.646462,-77.126213,5.18,183.8,2,10,1.0
2024-03-27T18:51:28Z,26.646345,-77.126232,4.87,185.6,2,10,1.0
2024-03-27T18:51:33Z,26.646230,-77.126252,5.12,185.7,2,10,1.0
2024-03-27T18:51:38Z,26.646115,-77.126267,5.15,183.6,2,10,1.0
2024-03-27T18:51:43Z,26.645997,-77.126283,4.88,183.9,2,10,1.0
2024-03-27T18:51:48Z,26.645885,-77.126297,4.96,181.7,2,10,1.0
2024-03-27T18:51:53Z,26.645773,-77.126312,4.83,188.1,2,10,1.0
2024-03-27T18:51:58Z,26.645663,-77.126327,4.80,187.4,2,10,1.0
2024-03-27T18:52:03Z,26.645550,-77.126345,5.17,189.0,2,10,1.0
2024-03-27T18:52:08Z,26.645433,-77.126365,5.02,187.2,2,10,1.0
2024-03-27T18:52:13Z,26.645322,-77.126382,5.00,187.1,2,10,1.0
2024-03-27T18:52:18Z,26.645203,-77.126398,5.28,187.5,2,10,1.0
2024-03-27T18:52:28Z,26.644970,-77.126427,4.91,185.2,2,10,1.0
2024-03-27T18:52:33Z,26.644862,-77.126440,4.84,181.3,2,10,1.0
2024-03-27T18:52:38Z,26.644750,-77.126453,4.79,188.1,1,9,1.2
2024-03-27T18:52:43Z,26.644642,-77.126463,4.89,189.3,1,10,1.0
2024-03-27T18:52:48Z,26.644537,-77.126470,4.60,187.2,1,10,1.0
2024-03-27T18:52:53Z,26.644433,-77.126478,4.54,184.5,1,10,1.0
2024-03-27T18:52:58Z,26.644327,-77.126487,4.80,185.3,1,10,1.0
2024-03-27T18:53:03Z,26.644222,-77.126498,4.47,188.3,1,10,1.0
2024-03-27T18:53:08Z,26.644117,-77.126507,5.00,180.4,1,10,1.0
2024-03-27T18:53:13Z,26.644008,-77.126520,4.78,188.4,1,10,1.0
2024-03-27T18:53:18Z,26.643898,-77.126533,4.98,183.2,1,10,1.0
2024-03-27T18:53:23Z,26.643788,-77.126548,4.80,186.6,1,10,1.0
2024-03-27T18:53:28Z,26.643677,-77.126558,4.80,186.4,1,10,1.0
2024-03-27T18:53:38Z,26.643453,-77.126588,4.58,187.5,2,10,1.0
2024-03-27T18:53:43Z,26.643340,-77.126602,4.90,183.8,2,10,1.0
2024-03-27T18:53:48Z,26.643225,-77.126625,4.75,187.8,2,10,1.0
2024-03-27T18:53:53Z,26.643115,-77.126643,4.78,187.7,2,10,1.0
2024-03-27T18:53:58Z,26.643007,-77.126665,4.77,186.9,2,10,1.0
2024-03-27T18:54:03Z,26.642895,-77.126677,4.79,188.7,2,10,1.0
2024-03-27T18:54:08Z,26.642788,-77.126693,4.56,184.9,2,9,1.1
2024-03-27T18:54:13Z,26.642678,-77.126712,4.89,188.6,2,9,1.1
2024-03-27T18:54:18Z,26.642568,-77.126728,4.50,185.6,2,9,1.1
2024-03-27T18:54:23Z,26.642467,-77.126747,4.57,189.1,2,9,1.1
2024-03-27T18:54:28Z,26.642363,-77.126765,4.72,186.1,2,9,1.1
2024-03-27T18:54:33Z,26.642252,-77.126783,5.21,186.0,2,9,1.1
2024-03-27T18:54:38Z,26.642133,-77.126797,5.13,185.7,2,9,1.1
2024-03-27T18:54:48Z,26.641893,-77.126813,5.24,184.8,1,9,1.1
2024-03-27T18:54:53Z,26.641778,-77.126822,4.92,185.6,1,8,1.4
2024-03-27T18:54:58Z,26.641673,-77.126833,5.10,188.7,1,9,1.1
2024-03-27T18:55:03Z,26.641560,-77.126842,5.38,183.5,1,9,1.1
2024-03-27T18:55:08Z,26.641445,-77.126853,4.96,186.9,2,9,1.1
2024-03-27T18:55:13Z,26.641323,-77.126867,5.09,186.6,2,9,1.1
2024-03-27T18:55:18Z,26.641212,-77.126878,5.04,183.0,2,9,1.1
2024-03-27T18:55:23Z,26.641102,-77.126892,4.85,188.1,2,9,1.1
2024-03-27T18:55:28Z,26.640990,-77.126913,5.11,189.2,2,9,1.1
2024-03-27T18:55:33Z,26.640875,-77.126935,5.02,189.0,2,9,1.1
2024-03-27T18:55:38Z,26.640758,-77.126955,5.05,188.0,2,9,1.1
2024-03-27T18:55:43Z,26.640642,-77.126972,4.99,189.9,2,9,1.1
2024-03-27T18:55:48Z,26.640522,-77.126995,5.07,192.1,2,9,1.1
2024-03-27T18:55:58Z,26.640287,-77.127040,4.86,188.3,1,9,1.1
2024-03-27T18:56:03Z,26.640167,-77.127060,4.85,188.6,1,9,1.1
2024-03-27T18:56:08Z,26.640052,-77.127078,5.37,186.6,1,9,1.1
2024-03-27T18:56:13Z,26.639933,-77.127095,5.35,186.9,1,9,1.1
2024-03-27T18:56:18Z,26.639813,-77.127112,5.53,184.8,1,9,1.1
2024-03-27T18:56:23Z,26.639693,-77.127133,4.98,188.1,1,9,1.1
2024-03-27T18:56:33Z,26.639452,-77.127160,5.30,185.6,1,9,1.1
2024-03-27T18:56:38Z,26.639328,-77.127168,5.29,185.3,1,9,1.1
2024-03-27T18:56:43Z,26.639202,-77.127182,5.38,182.6,1,9,1.1
2024-03-27T18:56:48Z,26.639080,-77.127195,5.12,180.7,1,9,1.1
2024-03-27T18:56:53Z,26.638963,-77.127202,5.30,184.8,1,9,1.1
2024-03-27T18:57:03Z,26.638730,-77.127228,5.08,181.4,1,9,1.1
2024-03-27T18:57:08Z,26.638613,-77.127242,5.15,183.5,1,9,1.1
2024-03-27T18:57:13Z,26.638497,-77.127255,5.10,187.0,1,9,1.1
2024-03-27T18:57:18Z,26.638383,-77.127275,5.08,187.5,1,9,1.1
2024-03-27T18:57:23Z,26.638268,-77.127290,5.27,184.0,1,9,1.1
2024-03-27T18:57:28Z,26.638148,-77.127295,5.21,183.3,1,9,1.1
2024-03-27T18:57:38Z,26.637920,-77.127343,5.20,187.6,1,9,1.1
2024-03-27T18:57:43Z,26.637800,-77.127358,5.50,185.3,1,9,1.1
2024-03-27T18:57:48Z,26.637678,-77.127373,5.30,185.9,1,9,1.1
2024-03-27T18:57:53Z,26.637557,-77.127390,5.53,183.1,1,9,1.1
2024-03-27T18:57:58Z,26.637442,-77.127407,5.35,184.5,1,8,1.4
2024-03-27T18:58:08Z,26.637207,-77.127448,5.51,185.4,1,9,1.1
2024-03-27T18:58:13Z,26.637088,-77.127460,5.58,183.0,1,9,1.1
2024-03-27T18:58:18Z,26.636962,-77.127478,5.82,185.0,1,9,1.1
2024-03-27T18:58:23Z,26.636835,-77.127490,5.33,184.1,1,9,1.1
2024-03-27T18:58:28Z,26.636713,-77.127497,5.48,182.1,1,9,1.1
2024-03-27T18:58:38Z,26.636470,-77.127537,5.36,185.3,1,9,1.1
2024-03-27T18:58:43Z,26.636350,-77.127548,5.20,181.9,1,9,1.1
2024-03-27T18:58:48Z,26.636233,-77.127562,5.04,185.5,1,9,1.1
2024-03-27T18:58:53Z,26.636115,-77.127590,5.18,187.8,1,9,1.1
2024-03-27T18:58:58Z,26.635995,-77.127607,5.22,186.5,1,9,1.1
2024-03-27T18:59:08Z,26.635767,-77.127632,4.86,186.1,1,9,1.1
2024-03-27T18:59:13Z,26.635652,-77.127647,4.98,186.7,1,9,1.1
2024-03-27T18:59:18Z,26.635537,-77.127662,4.95,186.7,1,9,1.1
2024-03-27T18:59:23Z,26.635422,-77.127677,5.13,185.7,1,9,1.1
2024-03-27T18:59:28Z,26.635303,-77.127692,5.00,187.8,1,9,1.1
2024-03-27T18:59:38Z,26.635062,-77.127722,5.57,180.8,1,9,1.1
2024-03-27T18:59:43Z,26.634937,-77.127730,5.20,180.6,1,9,1.1
2024-03-27T18:59:48Z,26.634817,-77.127743,5.07,183.0,1,9,1.1
2024-03-27T18:59:53Z,26.634698,-77.127750,5.30,181.2,1,9,1.1
2024-03-27T18:59:58Z,26.634582,-77.127757,5.09,180.3,1,9,1.1
2024-03-27T19:00:08Z,26.634368,-77.127780,4.51,185.7,1,9,1.1
2024-03-27T19:00:13Z,26.634267,-77.127795,4.36,188.2,1,9,1.1
2024-03-27T19:00:18Z,26.634167,-77.127807,4.43,187.0,1,9,1.1
2024-03-27T19:00:23Z,26.634065,-77.127828,4.54,191.1,1,9,1.1
2024-03-27T19:00:28Z,26.633962,-77.127857,4.68,186.0,1,9,1.1
2024-03-27T19:00:38Z,26.633742,-77.127900,4.80,188.1,1,9,1.1
2024-03-27T19:00:43Z,26.633628,-77.127913,5.02,184.8,1,9,1.1
2024-03-27T19:00:48Z,26.633510,-77.127932,5.12,187.4,2,9,1.1
2024-03-27T19:00:53Z,26.633393,-77.127952,4.95,186.1,2,9,1.1
2024-03-27T19:00:58Z,26.633280,-77.127970,4.88,186.9,2,9,1.1
2024-03-27T19:01:03Z,26.633175,-77.127985,4.65,181.9,2,9,1.1
2024-03-27T19:01:13Z,26.632967,-77.128018,4.46,186.3,2,9,1.1
2024-03-27T19:01:18Z,26.632865,-77.128032,4.43,183.9,1,9,1.1
2024-03-27T19:01:23Z,26.632770,-77.128060,4.38,186.8,1,9,1.1
2024-03-27T19:01:28Z,26.632672,-77.128075,4.36,186.4,1,9,1.1
2024-03-27T19:01:33Z,26.632573,-77.128093,4.35,186.8,1,9,1.1
2024-03-27T19:01:38Z,26.632472,-77.128110,4.37,188.1,1,9,1.1
2024-03-27T19:01:43Z,26.632370,-77.128130,4.62,190.1,1,9,1.1
2024-03-27T19:01:48Z,26.632270,-77.128155,4.59,191.8,1,9,1.1
2024-03-27T19:01:53Z,26.632168,-77.128177,4.72,190.6,1,9,1.1
2024-03-27T19:01:58Z,26.632063,-77.128198,4.69,186.9,1,9,1.1
2024-03-27T19:02:03Z,26.631955,-77.128218,4.77,186.4,1,9,1.1
2024-03-27T19:02:08Z,26.631850,-77.128225,4.16,175.7,1,9,1.1
2024-03-27T19:02:13Z,26.631752,-77.128225,4.36,184.9,1,9,1.1
2024-03-27T19:02:23Z,26.631555,-77.128260,4.44,187.1,1,9,1.1
2024-03-27T19:02:28Z,26.631458,-77.128277,4.44,186.3,1,9,1.1
2024-03-27T19:02:33Z,26.631360,-77.128293,4.39,187.3,1,9,1.1
2024-03-27T19:02:38Z,26.631257,-77.128323,4.59,186.5,1,9,1.1
2024-03-27T19:02:43Z,26.631155,-77.128343,4.42,184.7,1,9,1.1
2024-03-27T19:02:48Z,26.631053,-77.128355,4.45,187.9,1,9,1.1
2024-03-27T19:02:53Z,26.630953,-77.128365,4.46,183.1,1,9,1.1
2024-03-27T19:02:58Z,26.630855,-77.128378,4.44,184.0,1,9,1.1
2024-03-27T19:03:03Z,26.630757,-77.128393,4.18,185.3,1,9,1.1
2024-03-27T19:03:08Z,26.630658,-77.128412,4.34,184.4,1,9,1.1
2024-03-27T19:03:13Z,26.630563,-77.128432,3.96,185.9,1,9,1.1
2024-03-27T19:03:18Z,26.630475,-77.128452,4.28,186.0,1,9,1.1
2024-03-27T19:03:23Z,26.630382,-77.128470,4.21,185.8,1,9,1.1
2024-03-27T19:03:28Z,26.630287,-77.128492,4.36,193.5,1,9,1.1
2024-03-27T19:03:33Z,26.630187,-77.128515,4.55,187.3,1,9,1.1
2024-03-27T19:03:38Z,26.630083,-77.128532,4.55,185.4,1,9,1.1
2024-03-27T19:03:43Z,26.629982,-77.128550,4.43,186.2,1,9,1.1
2024-03-27T19:03:53Z,26.629770,-77.128583,4.57,190.6,1,9,1.1
2024-03-27T19:03:58Z,26.629660,-77.128598,4.83,185.6,1,9,1.1
2024-03-27T19:04:03Z,26.629555,-77.128610,4.58,189.5,1,9,1.1
2024-03-27T19:04:08Z,26.629450,-77.128622,4.61,187.0,1,8,1.2
2024-03-27T19:04:13Z,26.629345,-77.128643,4.99,181.8,1,8,1.2
2024-03-27T19:04:23Z,26.629125,-77.128665,4.89,181.5,1,8,1.2
2024-03-27T19:04:28Z,26.629020,-77.128665,4.66,182.1,1,8,1.2
2024-03-27T19:04:33Z,26.628915,-77.128670,4.56,181.2,1,8,1.2
2024-03-27T19:04:38Z,26.628815,-77.128678,4.44,181.9,1,8,1.2
2024-03-27T19:04:43Z,26.628713,-77.128695,4.61,187.1,1,8,1.2
2024-03-27T19:04:53Z,26.628500,-77.128735,4.73,185.7,1,8,1.2
2024-03-27T19:04:58Z,26.628397,-77.128758,4.67,190.4,1,8,1.2
2024-03-27T19:05:03Z,26.628290,-77.128777,4.74,186.7,1,8,1.2
2024-03-27T19:05:08Z,26.628185,-77.128793,4.56,182.9,1,7,1.6
2024-03-27T19:05:13Z,26.628087,-77.128805,4.19,184.5,1,8,1.2
2024-03-27T19:05:23Z,26.627898,-77.128827,4.13,185.5,1,7,1.6
2024-03-27T19:05:28Z,26.627803,-77.128847,4.33,188.8,1,7,1.6
2024-03-27T19:05:33Z,26.627708,-77.128868,4.30,188.6,1,8,1.2
2024-03-27T19:05:38Z,26.627608,-77.128892,4.56,190.3,1,8,1.2
2024-03-27T19:05:43Z,26.627503,-77.128915,4.66,189.5,1,8,1.2
2024-03-27T19:05:53Z,26.627293,-77.128955,4.64,182.6,1,8,1.2
2024-03-27T19:05:58Z,26.627190,-77.128967,4.51,183.8,1,8,1.2
2024-03-27T19:06:03Z,26.627087,-77.128983,4.42,180.1,1,8,1.2
2024-03-27T19:06:08Z,26.626987,-77.128990,4.38,186.8,1,8,1.2
2024-03-27T19:06:13Z,26.626887,-77.129007,4.33,187.3,1,8,1.2
2024-03-27T19:06:18Z,26.626787,-77.129020,4.33,186.1,1,8,1.2
2024-03-27T19:06:28Z,26.626583,-77.129045,4.33,185.1,1,8,1.2
2024-03-27T19:06:33Z,26.626483,-77.129053,4.31,186.4,1,8,1.2
2024-03-27T19:06:38Z,26.626387,-77.129065,4.05,184.4,1,8,1.2
2024-03-27T19:06:43Z,26.626290,-77.129080,4.10,188.9,1,8,1.2
2024-03-27T19:06:48Z,26.626195,-77.129095,4.18,189.5,1,8,1.2
2024-03-27T19:06:53Z,26.626098,-77.129113,4.33,189.9,1,8,1.2
2024-03-27T19:07:03Z,26.625903,-77.129150,4.27,186.5,1,8,1.2
2024-03-27T19:07:08Z,26.625807,-77.129165,4.18,190.5,1,8,1.2
2024-03-27T19:07:13Z,26.625710,-77.129185,4.44,191.0,1,8,1.2
2024-03-27T19:07:18Z,26.625608,-77.129203,4.34,190.4,1,8,1.2
2024-03-27T19:07:23Z,26.625503,-77.129222,4.48,187.4,1,8,1.2
