utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-22T20:07:56Z,26.545935,-77.048843,0.34,199.0,1,3,10.8
2024-03-22T20:08:01Z,26.545932,-77.048825,0.85,57.6,1,3,10.7
2024-03-22T20:08:06Z,26.545937,-77.048800,0.95,173.6,1,3,10.7
2024-03-22T20:08:11Z,26.545975,-77.048765,0.02,159.1,1,3,10.6
2024-03-22T20:08:16Z,26.546040,-77.048773,1.60,351.2,1,3,10.6
2024-03-22T20:08:21Z,26.546062,-77.048807,1.50,24.8,1,3,10.5
2024-03-22T20:08:26Z,26.546022,-77.048790,1.53,90.2,1,3,10.5
2024-03-22T20:08:31Z,26.545997,-77.048792,2.51,202.3,1,3,10.4
2024-03-22T20:08:36Z,26.545995,-77.048807,0.81,62.6,6,0,50.0
2024-03-22T20:08:41Z,26.546005,-77.048788,0.81,62.6,6,0,50.0
2024-03-22T20:08:46Z,26.545987,-77.048870,1.78,249.8,1,3,10.3
2024-03-22T20:08:51Z,26.546062,-77.048855,1.02,317.4,1,3,10.3
2024-03-22T20:08:56Z,26.546052,-77.048817,0.31,104.2,1,3,10.2
2024-03-22T20:09:01Z,26.546013,-77.048792,0.70,197.8,1,3,10.2
2024-03-22T20:09:11Z,26.546043,-77.048770,1.46,203.2,1,3,10.1
2024-03-22T20:09:16Z,26.545973,-77.048762,1.00,187.1,1,3,10.0
2024-03-22T20:09:21Z,26.545938,-77.048775,0.63,136.3,1,3,10.0
2024-03-22T20:09:26Z,26.545895,-77.048802,2.57,209.8,1,3,9.9
2024-03-22T20:09:36Z,26.545873,-77.048783,1.49,17.0,1,3,9.9
2024-03-22T20:09:41Z,26.545703,-77.048843,2.69,194.7,1,3,9.8
2024-03-22T20:09:46Z,26.545700,-77.048838,0.82,178.8,1,3,9.8
2024-03-22T20:09:51Z,26.545780,-77.048822,0.52,340.9,1,3,9.7
2024-03-22T20:09:56Z,26.545870,-77.048795,2.22,27.1,1,3,9.7
2024-03-22T20:10:01Z,26.545892,-77.048797,0.65,358.9,1,3,9.6
2024-03-22T20:10:06Z,26.545993,-77.048787,1.66,340.7,1,3,9.6
2024-03-22T20:10:11Z,26.545922,-77.048802,0.95,56.1,1,3,9.6
2024-03-22T20:10:21Z,26.545783,-77.048818,0.19,33.2,1,3,9.5
2024-03-22T20:10:26Z,26.545832,-77.048807,0.58,6.7,1,3,9.4
2024-03-22T20:10:31Z,26.545837,-77.048808,0.59,171.8,1,3,9.4
2024-03-22T20:10:36Z,26.545760,-77.048830,1.06,289.0,1,3,9.4
2024-03-22T20:10:41Z,26.545817,-77.048803,0.99,190.1,1,3,9.3
2024-03-22T20:10:46Z,26.545872,-77.048793,1.75,22.7,1,3,9.3
2024-03-22T20:10:51Z,26.545868,-77.048800,1.27,11.7,1,3,9.3
2024-03-22T20:10:56Z,26.545900,-77.048780,1.37,81.8,1,3,9.2
2024-03-22T20:11:01Z,26.545890,-77.048802,0.84,220.4,1,3,9.2
2024-03-22T20:11:06Z,26.545887,-77.048805,0.60,359.1,1,3,9.1
2024-03-22T20:11:11Z,26.545875,-77.048817,0.63,286.8,1,3,9.1
2024-03-22T20:11:16Z,26.545862,-77.048813,0.54,183.6,1,3,9.1
2024-03-22T20:11:21Z,26.545837,-77.048827,1.49,187.2,1,3,9.0
2024-03-22T20:11:31Z,26.545805,-77.048838,0.50,229.2,1,3,9.0
2024-03-22T20:11:36Z,26.545820,-77.048827,0.68,16.0,1,3,8.9
2024-03-22T20:11:41Z,26.545835,-77.048818,1.18,2.3,1,3,8.9
2024-03-22T20:11:46Z,26.545805,-77.048830,0.80,233.5,1,3,8.9
2024-03-22T20:11:51Z,26.545775,-77.048833,0.42,106.5,1,3,8.8
2024-03-22T20:11:56Z,26.545740,-77.048845,0.88,180.2,1,3,8.8
2024-03-22T20:12:01Z,26.545727,-77.048850,0.88,63.5,1,3,8.8
2024-03-22T20:12:06Z,26.545818,-77.048830,2.88,4.4,1,3,8.7
2024-03-22T20:12:11Z,26.545827,-77.048832,0.59,230.2,1,3,8.7
2024-03-22T20:12:16Z,26.545798,-77.048842,1.00,129.8,1,3,8.7
2024-03-22T20:12:21Z,26.545792,-77.048828,0.17,222.4,1,3,8.6
2024-03-22T20:12:26Z,26.545832,-77.048812,1.18,180.8,1,3,8.6
2024-03-22T20:12:31Z,26.545813,-77.048837,0.37,289.5,1,3,8.6
2024-03-22T20:12:41Z,26.545812,-77.048830,0.60,185.2,1,3,8.5
2024-03-22T20:12:46Z,26.545802,-77.048843,0.36,21.0,1,3,8.5
2024-03-22T20:12:51Z,26.545797,-77.048845,0.26,311.9,1,3,8.4
2024-03-22T20:12:56Z,26.545807,-77.048833,0.97,42.5,1,3,8.4
2024-03-22T20:13:01Z,26.545818,-77.048813,0.42,82.4,1,3,8.4
2024-03-22T20:13:06Z,26.545805,-77.048828,0.45,56.0,1,3,8.4
2024-03-22T20:13:11Z,26.545832,-77.048810,0.51,268.6,1,3,8.3
2024-03-22T20:13:16Z,26.545843,-77.048805,0.53,63.4,1,3,8.3
2024-03-22T20:13:21Z,26.545862,-77.048800,0.67,62.4,1,3,8.3
2024-03-22T20:13:26Z,26.545877,-77.048813,1.19,12.1,1,3,8.2
2024-03-22T20:13:31Z,26.545905,-77.048817,1.31,0.0,1,3,8.2
2024-03-22T20:13:36Z,26.545883,-77.048830,1.30,158.0,1,3,8.2
2024-03-22T20:13:41Z,26.545847,-77.048827,0.46,162.8,1,3,8.1
2024-03-22T20:13:46Z,26.545693,-77.048838,3.24,40.2,6,0,50.0
2024-03-22T20:13:51Z,26.545555,-77.048763,0.78,100.6,1,4,3.3
2024-03-22T20:13:56Z,26.545403,-77.048978,6.89,279.7,1,4,3.3
2024-03-22T20:14:01Z,26.545303,-77.049022,0.51,213.3,1,4,2.1
2024-03-22T20:14:06Z,26.545265,-77.048955,1.41,161.5,1,4,2.1
2024-03-22T20:14:11Z,26.545225,-77.048937,1.30,221.7,1,4,1.8
2024-03-22T20:14:21Z,26.545272,-77.049105,1.17,284.6,1,5,2.0
2024-03-22T20:14:26Z,26.545305,-77.049143,1.46,280.7,1,3,2.4
2024-03-22T20:14:31Z,26.545275,-77.049088,1.92,185.4,1,3,2.4
2024-03-22T20:14:36Z,26.545255,-77.049050,0.41,191.9,1,4,3.3
2024-03-22T20:14:41Z,26.545268,-77.049095,0.42,268.9,1,3,7.8
2024-03-22T20:14:46Z,26.545222,-77.049052,1.31,182.4,1,4,3.6
2024-03-22T20:14:51Z,26.545240,-77.049048,0.04,307.1,1,6,2.0
2024-03-22T20:14:56Z,26.545237,-77.048972,0.43,130.3,1,5,2.5
2024-03-22T20:15:01Z,26.545203,-77.048923,1.71,103.8,1,5,2.0
2024-03-22T20:15:11Z,26.545258,-77.048902,2.64,113.5,1,4,3.1
2024-03-22T20:15:16Z,26.545232,-77.048867,3.93,101.8,1,3,8.3
