utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-24T13:02:05Z,26.554292,-77.083642,1.75,228.1,1,9,0.9
2024-03-24T13:02:10Z,26.554275,-77.083670,1.23,213.2,1,9,0.9
2024-03-24T13:02:20Z,26.554230,-77.083738,1.78,248.8,1,9,0.9
2024-03-24T13:02:25Z,26.554215,-77.083775,1.33,251.3,1,9,0.9
2024-03-24T13:02:30Z,26.554202,-77.083813,1.81,243.0,1,9,0.9
2024-03-24T13:02:35Z,26.554180,-77.083867,1.52,259.8,1,8,1.0
2024-03-24T13:02:40Z,26.554168,-77.083915,1.55,248.1,1,8,1.0
2024-03-24T13:02:50Z,26.554158,-77.083997,1.36,252.3,1,9,0.9
2024-03-24T13:02:55Z,26.554153,-77.084012,1.18,268.1,1,9,0.9
2024-03-24T13:03:00Z,26.554155,-77.084040,0.94,279.0,1,9,0.9
2024-03-24T13:03:05Z,26.554155,-77.084062,0.44,229.8,1,9,0.9
2024-03-24T13:03:10Z,26.554158,-77.084043,0.32,133.6,1,9,0.9
2024-03-24T13:03:20Z,26.554167,-77.084033,0.49,140.8,1,9,0.9
2024-03-24T13:03:25Z,26.554160,-77.084025,0.98,99.7,1,9,0.9
2024-03-24T13:03:30Z,26.554160,-77.084005,0.60,102.3,1,9,0.9
2024-03-24T13:03:35Z,26.554137,-77.083980,0.99,105.0,1,9,0.9
2024-03-24T13:03:40Z,26.554148,-77.083955,1.43,58.1,1,9,0.9
2024-03-24T13:03:50Z,26.554135,-77.083888,1.26,40.3,1,9,0.9
2024-03-24T13:03:55Z,26.554143,-77.083870,0.95,86.4,1,9,0.9
2024-03-24T13:04:00Z,26.554145,-77.083853,1.11,125.1,1,9,0.9
2024-03-24T13:04:05Z,26.554145,-77.083825,1.38,86.6,1,9,0.9
2024-03-24T13:04:10Z,26.554157,-77.083792,1.61,83.0,1,9,0.9
2024-03-24T13:04:20Z,26.554175,-77.083723,1.25,71.7,1,9,0.9
2024-03-24T13:04:25Z,26.554208,-77.083700,1.76,44.2,1,9,0.9
2024-03-24T13:04:30Z,26.554240,-77.083675,1.42,44.2,1,8,1.2
2024-03-24T13:04:35Z,26.554260,-77.083652,1.52,46.4,1,8,1.2
2024-03-24T13:04:45Z,26.554322,-77.083585,2.32,54.6,1,9,0.9
2024-03-24T13:04:50Z,26.554352,-77.083530,2.39,60.9,1,9,0.9
2024-03-24T13:04:55Z,26.554402,-77.083460,3.46,47.4,1,9,0.9
2024-03-24T13:05:00Z,26.554450,-77.083388,3.58,51.2,1,8,1.2
2024-03-24T13:05:05Z,26.554513,-77.083312,3.88,48.4,1,8,1.2
2024-03-24T13:05:10Z,26.554587,-77.083248,4.41,42.5,1,8,1.2
2024-03-24T13:05:15Z,26.554665,-77.083170,4.42,40.7,1,8,1.2
2024-03-24T13:05:20Z,26.554745,-77.083093,4.44,41.0,1,8,1.2
2024-03-24T13:05:25Z,26.554832,-77.083032,4.66,34.4,1,8,1.2
2024-03-24T13:05:30Z,26.554922,-77.082972,4.63,30.1,1,7,1.5
2024-03-24T13:05:35Z,26.555027,-77.082917,4.40,26.4,1,8,1.2
2024-03-24T13:05:40Z,26.555140,-77.082870,5.32,27.5,1,9,0.9
2024-03-24T13:05:45Z,26.555225,-77.082815,4.50,29.9,1,9,0.9
2024-03-24T13:05:50Z,26.555312,-77.082755,4.63,29.4,1,9,0.9
2024-03-24T13:05:55Z,26.555415,-77.082695,4.85,28.5,1,9,0.9
2024-03-24T13:06:00Z,26.555525,-77.082635,4.74,30.4,1,9,0.9
2024-03-24T13:06:05Z,26.555625,-77.082570,4.94,28.2,1,9,0.9
2024-03-24T13:06:10Z,26.555710,-77.082515,4.07,32.1,1,9,0.9
2024-03-24T13:06:15Z,26.555800,-77.082457,4.51,38.0,1,9,0.9
2024-03-24T13:06:20Z,26.555907,-77.082392,4.95,31.0,1,9,0.9
2024-03-24T13:06:30Z,26.556122,-77.082280,4.84,28.6,1,9,0.9
2024-03-24T13:06:35Z,26.556213,-77.082227,4.96,25.7,1,9,0.9
2024-03-24T13:06:40Z,26.556305,-77.082175,4.61,26.4,1,9,0.9
2024-03-24T13:06:45Z,26.556413,-77.082117,5.14,27.6,1,9,0.9
2024-03-24T13:06:55Z,26.556618,-77.082002,4.96,23.9,1,9,0.9
2024-03-24T13:07:00Z,26.556720,-77.081948,4.77,27.9,1,9,0.9
2024-03-24T13:07:05Z,26.556827,-77.081890,4.83,30.1,1,9,0.9
2024-03-24T13:07:10Z,26.556928,-77.081838,4.85,27.7,1,9,0.9
2024-03-24T13:07:15Z,26.557028,-77.081792,4.82,25.9,1,9,0.9
2024-03-24T13:07:20Z,26.557115,-77.081742,4.60,27.3,1,9,0.9
2024-03-24T13:07:25Z,26.557218,-77.081680,4.83,25.0,1,9,0.9
2024-03-24T13:07:30Z,26.557328,-77.081635,5.00,23.5,1,9,0.9
2024-03-24T13:07:35Z,26.557430,-77.081585,5.27,24.4,1,9,0.9
2024-03-24T13:07:40Z,26.557532,-77.081533,4.88,25.5,1,9,0.9
2024-03-24T13:07:50Z,26.557742,-77.081425,5.12,27.0,1,9,0.9
2024-03-24T13:07:55Z,26.557847,-77.081367,5.29,28.2,1,9,0.9
2024-03-24T13:08:00Z,26.557952,-77.081307,4.83,29.4,1,9,0.9
2024-03-24T13:08:05Z,26.558045,-77.081255,4.56,27.1,1,9,0.9
2024-03-24T13:08:15Z,26.558250,-77.081153,4.84,26.1,1,9,0.9
2024-03-24T13:08:20Z,26.558345,-77.081102,4.62,27.6,1,9,0.9
2024-03-24T13:08:25Z,26.558452,-77.081043,4.79,29.9,1,8,1.0
2024-03-24T13:08:30Z,26.558567,-77.080985,5.23,20.8,1,9,0.9
2024-03-24T13:08:40Z,26.558780,-77.080877,5.44,25.3,1,9,0.9
2024-03-24T13:08:45Z,26.558887,-77.080822,4.86,21.9,1,8,1.2
2024-03-24T13:08:50Z,26.558988,-77.080773,4.85,25.3,1,8,1.2
2024-03-24T13:08:55Z,26.559105,-77.080727,4.73,22.6,1,8,1.2
2024-03-24T13:09:00Z,26.559178,-77.080683,4.35,25.5,1,8,1.2
2024-03-24T13:09:05Z,26.559272,-77.080633,4.45,25.3,1,8,1.2
2024-03-24T13:09:10Z,26.559368,-77.080585,4.33,24.8,1,9,0.9
2024-03-24T13:09:15Z,26.559457,-77.080533,4.83,22.1,1,9,0.9
2024-03-24T13:09:20Z,26.559552,-77.080482,4.66,29.1,1,9,0.9
2024-03-24T13:09:30Z,26.559722,-77.080357,3.82,47.0,1,9,0.9
2024-03-24T13:09:35Z,26.559803,-77.080283,4.96,40.0,1,9,0.9
2024-03-24T13:09:40Z,26.559900,-77.080190,5.84,37.1,1,8,1.2
2024-03-24T13:09:45Z,26.560010,-77.080107,5.53,40.2,1,8,1.2
2024-03-24T13:09:55Z,26.560210,-77.079927,5.71,40.9,1,8,1.2
2024-03-24T13:10:00Z,26.560295,-77.079838,5.02,39.2,1,8,1.2
2024-03-24T13:10:05Z,26.560373,-77.079755,4.96,42.5,1,8,1.2
2024-03-24T13:10:10Z,26.560465,-77.079660,5.29,43.2,1,8,1.2
2024-03-24T13:10:15Z,26.560552,-77.079570,5.34,43.5,1,8,1.2
2024-03-24T13:10:20Z,26.560642,-77.079475,5.07,43.3,1,8,1.2
2024-03-24T13:10:25Z,26.560713,-77.079392,5.05,44.9,1,8,1.2
2024-03-24T13:10:30Z,26.560797,-77.079308,5.56,37.2,1,8,1.2
2024-03-24T13:10:35Z,26.560898,-77.079218,5.27,39.9,1,8,1.2
2024-03-24T13:10:45Z,26.561095,-77.079048,4.84,40.4,1,8,1.2
2024-03-24T13:10:50Z,26.561188,-77.078967,5.59,37.7,1,8,1.2
2024-03-24T13:10:55Z,26.561273,-77.078890,4.69,36.9,1,8,1.2
2024-03-24T13:11:00Z,26.561362,-77.078808,4.91,39.2,1,8,1.2
2024-03-24T13:11:05Z,26.561442,-77.078737,4.75,38.0,1,8,1.3
2024-03-24T13:11:10Z,26.561522,-77.078663,4.49,41.5,1,8,1.3
2024-03-24T13:11:15Z,26.561610,-77.078602,4.98,38.0,1,8,1.3
2024-03-24T13:11:20Z,26.561707,-77.078513,4.63,38.9,1,8,1.3
2024-03-24T13:11:25Z,26.561800,-77.078433,4.87,40.6,1,8,1.3
2024-03-24T13:11:35Z,26.561972,-77.078268,5.04,38.7,1,8,1.3
2024-03-24T13:11:40Z,26.562067,-77.078197,4.79,35.0,1,8,1.3
2024-03-24T13:11:45Z,26.562158,-77.078118,5.15,37.1,1,8,1.3
2024-03-24T13:11:50Z,26.562258,-77.078040,4.87,36.7,1,8,1.3
2024-03-24T13:11:55Z,26.562355,-77.077975,4.42,40.0,1,8,1.3
2024-03-24T13:12:00Z,26.562435,-77.077892,4.83,39.0,1,8,1.3
2024-03-24T13:12:05Z,26.562523,-77.077818,4.70,41.2,1,8,1.3
2024-03-24T13:12:10Z,26.562603,-77.077740,4.69,39.9,1,8,1.3
2024-03-24T13:12:15Z,26.562690,-77.077660,4.54,43.8,1,8,1.3
2024-03-24T13:12:20Z,26.562777,-77.077575,4.57,40.6,1,8,1.3
2024-03-24T13:12:25Z,26.562865,-77.077493,5.03,41.2,1,8,1.3
2024-03-24T13:12:30Z,26.562955,-77.077413,4.95,40.0,1,8,1.3
2024-03-24T13:12:35Z,26.563022,-77.077337,4.13,42.7,1,8,1.3
2024-03-24T13:12:40Z,26.563112,-77.077263,4.23,42.1,1,8,1.3
2024-03-24T13:12:50Z,26.563287,-77.077100,4.56,42.1,1,8,1.3
2024-03-24T13:12:55Z,26.563370,-77.077017,4.39,41.5,1,8,1.3
2024-03-24T13:13:00Z,26.563447,-77.076952,4.41,45.3,1,8,1.3
2024-03-24T13:13:05Z,26.563542,-77.076868,4.83,39.6,1,8,1.3
2024-03-24T13:13:10Z,26.563630,-77.076785,4.36,41.9,1,8,1.3
2024-03-24T13:13:15Z,26.563713,-77.076705,4.42,42.2,1,8,1.3
2024-03-24T13:13:20Z,26.563793,-77.076623,4.72,40.4,1,8,1.3
2024-03-24T13:13:25Z,26.563883,-77.076548,4.97,42.0,1,8,1.3
2024-03-24T13:13:30Z,26.563970,-77.076478,4.74,34.4,1,8,1.3
2024-03-24T13:13:35Z,26.564067,-77.076407,5.24,36.5,1,8,1.3
2024-03-24T13:13:40Z,26.564163,-77.076323,4.64,42.2,1,8,1.3
2024-03-24T13:13:45Z,26.564255,-77.076232,5.64,34.1,1,8,1.3
2024-03-24T13:13:50Z,26.564355,-77.076143,5.69,39.1,1,8,1.3
2024-03-24T13:13:55Z,26.564457,-77.076068,5.77,33.4,1,8,1.3
2024-03-24T13:14:05Z,26.564663,-77.075902,5.70,35.8,1,8,1.3
2024-03-24T13:14:10Z,26.564755,-77.075820,4.51,40.0,1,8,1.3
2024-03-24T13:14:15Z,26.564827,-77.075742,5.10,38.7,1,8,1.3
2024-03-24T13:14:20Z,26.564922,-77.075667,5.63,34.9,1,8,1.3
2024-03-24T13:14:25Z,26.565007,-77.075602,4.44,41.4,1,8,1.3
2024-03-24T13:14:30Z,26.565093,-77.075527,4.40,41.1,1,8,1.3
2024-03-24T13:14:35Z,26.565207,-77.075442,4.82,38.6,1,8,1.3
2024-03-24T13:14:40Z,26.565298,-77.075365,4.57,39.8,1,8,1.3
2024-03-24T13:14:45Z,26.565387,-77.075293,4.80,38.6,1,8,1.3
2024-03-24T13:14:50Z,26.565460,-77.075220,4.33,39.5,1,8,1.3
2024-03-24T13:14:55Z,26.565547,-77.075148,4.50,45.2,1,8,1.3
2024-03-24T13:15:00Z,26.565632,-77.075077,4.22,44.4,1,8,1.3
2024-03-24T13:15:05Z,26.565713,-77.075005,4.87,42.6,1,8,1.3
2024-03-24T13:15:10Z,26.565795,-77.074932,4.65,44.3,1,8,1.3
2024-03-24T13:15:15Z,26.565873,-77.074842,4.68,43.4,1,8,1.3
2024-03-24T13:15:25Z,26.566040,-77.074685,4.40,40.2,1,8,1.3
2024-03-24T13:15:30Z,26.566118,-77.074610,4.34,41.6,1,8,1.3
2024-03-24T13:15:35Z,26.566227,-77.074530,5.23,37.0,1,8,1.3
2024-03-24T13:15:40Z,26.566332,-77.074458,5.36,36.1,1,8,1.3
2024-03-24T13:15:45Z,26.566405,-77.074392,3.93,40.9,1,8,1.3
2024-03-24T13:15:50Z,26.566457,-77.074317,4.95,42.3,1,8,1.3
2024-03-24T13:15:55Z,26.566552,-77.074235,4.46,40.4,1,8,1.3
2024-03-24T13:16:00Z,26.566635,-77.074163,4.18,44.7,1,8,1.3
2024-03-24T13:16:05Z,26.566703,-77.074098,4.19,40.3,1,8,1.3
2024-03-24T13:16:10Z,26.566780,-77.074030,4.67,40.8,1,8,1.3
2024-03-24T13:16:15Z,26.566862,-77.073962,4.61,39.0,1,8,1.3
2024-03-24T13:16:20Z,26.566927,-77.073898,4.24,44.4,1,8,1.3
2024-03-24T13:16:25Z,26.567018,-77.073817,4.66,43.9,1,8,1.3
2024-03-24T13:16:30Z,26.567097,-77.073740,4.27,45.6,1,8,1.3
2024-03-24T13:16:35Z,26.567185,-77.073662,5.44,40.4,1,8,1.3
2024-03-24T13:16:40Z,26.567278,-77.073582,4.68,37.9,1,8,1.3
2024-03-24T13:16:50Z,26.567463,-77.073437,4.50,38.1,1,8,1.3
2024-03-24T13:16:55Z,26.567550,-77.073355,5.14,37.2,1,8,1.3
2024-03-24T13:17:00Z,26.567638,-77.073272,4.36,40.9,1,8,1.3
2024-03-24T13:17:05Z,26.567717,-77.073197,4.56,43.2,1,8,1.3
2024-03-24T13:17:15Z,26.567893,-77.073028,4.49,42.3,1,8,1.3
2024-03-24T13:17:20Z,26.567987,-77.072957,4.04,38.3,1,8,1.3
2024-03-24T13:17:25Z,26.568058,-77.072903,4.25,37.0,1,8,1.3
2024-03-24T13:17:30Z,26.568147,-77.072845,4.02,38.6,1,8,1.3
2024-03-24T13:17:35Z,26.568225,-77.072772,4.46,41.9,1,8,1.3
2024-03-24T13:17:45Z,26.568348,-77.072630,4.94,41.6,1,8,1.3
2024-03-24T13:17:50Z,26.568425,-77.072567,4.25,38.9,1,8,1.3
2024-03-24T13:17:55Z,26.568507,-77.072502,3.92,39.3,1,8,1.3
2024-03-24T13:18:00Z,26.568580,-77.072443,3.52,41.0,1,8,1.3
2024-03-24T13:18:10Z,26.568700,-77.072315,3.57,53.6,1,8,1.3
2024-03-24T13:18:15Z,26.568742,-77.072238,3.41,71.8,1,8,1.3
2024-03-24T13:18:20Z,26.568768,-77.072138,4.01,77.3,1,8,1.3
2024-03-24T13:18:25Z,26.568773,-77.072053,3.77,82.0,1,8,1.3
2024-03-24T13:18:30Z,26.568792,-77.071970,3.66,77.3,1,8,1.3
2024-03-24T13:18:40Z,26.568825,-77.071783,3.96,86.5,1,8,1.3
2024-03-24T13:18:45Z,26.568828,-77.071682,4.03,78.6,1,9,0.9
2024-03-24T13:18:50Z,26.568838,-77.071580,3.96,74.8,1,9,0.9
2024-03-24T13:18:55Z,26.568857,-77.071477,3.94,73.0,1,9,0.9
2024-03-24T13:19:00Z,26.568898,-77.071355,4.33,79.1,1,8,1.3
2024-03-24T13:19:05Z,26.568928,-77.071260,4.15,76.5,1,8,1.3
2024-03-24T13:19:10Z,26.568962,-77.071173,4.11,76.1,1,8,1.3
2024-03-24T13:19:15Z,26.568967,-77.071053,4.70,83.4,1,8,1.3
2024-03-24T13:19:20Z,26.568970,-77.070942,4.87,82.7,1,9,0.9
2024-03-24T13:19:25Z,26.568988,-77.070817,4.84,80.5,1,8,1.3
2024-03-24T13:19:30Z,26.568995,-77.070690,5.09,83.3,1,8,1.3
2024-03-24T13:19:40Z,26.569033,-77.070408,5.66,83.8,1,8,1.3
2024-03-24T13:19:45Z,26.569052,-77.070265,5.74,78.3,1,8,1.3
2024-03-24T13:19:50Z,26.569063,-77.070133,5.37,81.1,1,9,0.9
2024-03-24T13:19:55Z,26.569087,-77.069985,5.24,80.6,1,9,0.9
2024-03-24T13:20:00Z,26.569103,-77.069853,5.37,75.2,1,8,1.3
2024-03-24T13:20:10Z,26.569172,-77.069575,5.50,80.4,1,8,1.3
2024-03-24T13:20:15Z,26.569195,-77.069442,5.27,81.7,1,9,0.9
2024-03-24T13:20:20Z,26.569215,-77.069297,5.38,85.5,1,9,0.9
2024-03-24T13:20:25Z,26.569225,-77.069162,5.24,80.0,1,9,0.9
2024-03-24T13:20:30Z,26.569242,-77.069022,5.16,80.7,1,8,1.3
2024-03-24T13:20:40Z,26.569282,-77.068752,5.70,76.9,1,9,0.9
2024-03-24T13:20:45Z,26.569307,-77.068615,5.37,84.2,1,8,1.3
2024-03-24T13:20:50Z,26.569315,-77.068480,5.40,85.4,1,8,1.3
2024-03-24T13:20:55Z,26.569330,-77.068345,5.66,80.7,1,8,1.3
2024-03-24T13:21:00Z,26.569342,-77.068220,5.64,85.9,1,8,1.3
2024-03-24T13:21:05Z,26.569342,-77.068085,5.59,87.1,1,8,1.3
2024-03-24T13:21:10Z,26.569357,-77.067937,5.73,87.2,1,8,1.3
2024-03-24T13:21:15Z,26.569363,-77.067792,5.74,83.2,1,8,1.3
2024-03-24T13:21:20Z,26.569377,-77.067643,5.15,81.3,1,8,1.3
2024-03-24T13:21:25Z,26.569395,-77.067500,5.32,81.3,1,8,1.3
2024-03-24T13:21:30Z,26.569407,-77.067363,5.65,83.6,1,8,1.3
2024-03-24T13:21:40Z,26.569430,-77.067077,5.42,85.8,1,8,1.3
2024-03-24T13:21:45Z,26.569447,-77.066928,5.85,87.4,1,8,1.3
2024-03-24T13:21:50Z,26.569458,-77.066778,5.84,83.0,1,8,1.3
2024-03-24T13:21:55Z,26.569478,-77.066623,5.91,83.8,1,8,1.3
2024-03-24T13:22:00Z,26.569497,-77.066487,5.68,82.8,1,8,1.3
2024-03-24T13:22:10Z,26.569532,-77.066195,5.87,86.4,1,8,1.3
2024-03-24T13:22:15Z,26.569538,-77.066053,5.54,88.9,1,8,1.3
2024-03-24T13:22:20Z,26.569542,-77.065902,6.01,87.2,1,8,1.3
2024-03-24T13:22:25Z,26.569553,-77.065740,5.45,83.4,1,8,1.3
2024-03-24T13:22:30Z,26.569570,-77.065603,5.48,84.0,1,8,1.3
2024-03-24T13:22:35Z,26.569593,-77.065453,5.41,86.5,1,8,1.3
2024-03-24T13:22:40Z,26.569608,-77.065323,5.18,87.8,1,8,1.3
2024-03-24T13:22:45Z,26.569613,-77.065177,5.84,92.3,1,8,1.3
2024-03-24T13:22:50Z,26.569618,-77.065035,5.27,83.3,1,8,1.3
2024-03-24T13:22:55Z,26.569633,-77.064905,5.26,85.2,1,8,1.3
2024-03-24T13:23:05Z,26.569650,-77.064625,5.47,87.3,1,8,1.3
2024-03-24T13:23:10Z,26.569657,-77.064487,5.28,87.9,1,8,1.3
2024-03-24T13:23:15Z,26.569675,-77.064350,5.61,84.6,1,8,1.3
2024-03-24T13:23:20Z,26.569692,-77.064210,5.51,85.8,1,8,1.3
2024-03-24T13:23:25Z,26.569705,-77.064055,5.87,86.3,1,8,1.3
2024-03-24T13:23:30Z,26.569712,-77.063915,5.31,85.2,1,8,1.3
2024-03-24T13:23:35Z,26.569720,-77.063777,5.90,86.0,1,8,1.3
2024-03-24T13:23:40Z,26.569732,-77.063635,5.66,84.7,1,8,1.3
2024-03-24T13:23:45Z,26.569747,-77.063478,6.00,86.0,1,8,1.3
2024-03-24T13:23:50Z,26.569762,-77.063323,6.02,80.4,1,8,1.3
2024-03-24T13:24:00Z,26.569802,-77.063017,5.89,83.4,1,8,1.3
2024-03-24T13:24:05Z,26.569822,-77.062867,5.78,84.8,1,8,1.3
2024-03-24T13:24:10Z,26.569842,-77.062717,5.99,84.7,1,8,1.3
2024-03-24T13:24:15Z,26.569855,-77.062567,5.76,81.2,1,8,1.3
2024-03-24T13:24:20Z,26.569865,-77.062418,5.80,85.4,1,8,1.2
2024-03-24T13:24:25Z,26.569875,-77.062267,5.80,85.0,1,8,1.2
2024-03-24T13:24:30Z,26.569893,-77.062120,5.85,83.0,1,8,1.2
2024-03-24T13:24:35Z,26.569913,-77.061983,5.73,85.0,1,8,1.2
2024-03-24T13:24:40Z,26.569927,-77.061823,6.29,86.2,1,8,1.2
2024-03-24T13:24:45Z,26.569935,-77.061667,6.13,84.6,1,8,1.2
2024-03-24T13:24:55Z,26.569988,-77.061360,6.02,79.2,1,9,0.9
2024-03-24T13:25:00Z,26.570015,-77.061208,6.04,78.8,1,9,0.9
2024-03-24T13:25:05Z,26.570040,-77.061062,5.86,78.7,1,9,0.9
2024-03-24T13:25:10Z,26.570057,-77.060912,5.88,81.3,1,9,0.9
2024-03-24T13:25:15Z,26.570067,-77.060758,6.70,92.1,1,9,0.9
2024-03-24T13:25:25Z,26.570092,-77.060410,6.41,83.0,1,9,0.9
2024-03-24T13:25:30Z,26.570105,-77.060262,6.08,84.1,1,9,0.9
2024-03-24T13:25:35Z,26.570122,-77.060098,6.29,81.4,1,9,0.9
2024-03-24T13:25:40Z,26.570147,-77.059942,6.35,82.1,1,9,0.9
2024-03-24T13:25:45Z,26.570167,-77.059778,6.76,83.1,1,9,0.9
2024-03-24T13:25:55Z,26.570207,-77.059457,6.34,82.2,1,9,0.9
2024-03-24T13:26:00Z,26.570228,-77.059300,6.71,82.8,1,9,0.9
2024-03-24T13:26:05Z,26.570243,-77.059117,6.59,84.0,1,9,0.9
2024-03-24T13:26:10Z,26.570268,-77.058947,6.67,80.5,1,8,1.2
2024-03-24T13:26:15Z,26.570290,-77.058778,6.62,82.7,1,9,0.9
2024-03-24T13:26:25Z,26.570340,-77.058422,7.02,83.7,1,9,0.9
2024-03-24T13:26:30Z,26.570353,-77.058245,7.45,84.6,1,9,0.9
2024-03-24T13:26:35Z,26.570370,-77.058067,7.05,82.2,1,8,1.2
2024-03-24T13:26:40Z,26.570390,-77.057887,6.87,80.4,1,9,0.9
2024-03-24T13:26:45Z,26.570410,-77.057718,6.76,80.8,1,9,0.9
2024-03-24T13:26:55Z,26.570447,-77.057392,7.04,84.5,1,9,0.9
2024-03-24T13:27:00Z,26.570460,-77.057215,7.07,83.0,1,9,0.9
2024-03-24T13:27:05Z,26.570478,-77.057023,6.84,82.0,1,9,0.9
2024-03-24T13:27:10Z,26.570498,-77.056842,7.12,82.0,1,9,0.9
2024-03-24T13:27:15Z,26.570518,-77.056657,7.38,81.7,1,9,0.9
2024-03-24T13:27:25Z,26.570555,-77.056310,6.45,82.2,1,9,0.9
2024-03-24T13:27:30Z,26.570568,-77.056145,6.44,86.0,1,9,0.9
2024-03-24T13:27:35Z,26.570578,-77.055983,6.31,85.9,1,9,0.9
2024-03-24T13:27:40Z,26.570593,-77.055815,6.49,80.0,1,9,0.9
2024-03-24T13:27:45Z,26.570618,-77.055647,6.85,81.3,1,9,0.9
2024-03-24T13:27:55Z,26.570648,-77.055332,6.29,86.7,1,9,0.9
2024-03-24T13:28:00Z,26.570665,-77.055175,5.93,82.0,1,9,0.9
2024-03-24T13:28:05Z,26.570683,-77.055020,6.34,83.7,1,9,0.9
2024-03-24T13:28:10Z,26.570705,-77.054853,5.99,83.4,1,9,0.9
2024-03-24T13:28:15Z,26.570727,-77.054698,5.85,81.8,1,9,0.9
2024-03-24T13:28:25Z,26.570762,-77.054395,5.79,81.3,1,9,0.9
2024-03-24T13:28:30Z,26.570780,-77.054250,5.66,81.7,1,9,0.9
2024-03-24T13:28:35Z,26.570797,-77.054103,5.82,84.4,1,9,0.9
2024-03-24T13:28:40Z,26.570818,-77.053953,5.69,83.3,1,9,0.9
2024-03-24T13:28:45Z,26.570833,-77.053805,5.78,82.3,1,9,0.9
2024-03-24T13:28:50Z,26.570852,-77.053653,5.75,81.9,1,9,0.9
2024-03-24T13:28:55Z,26.570868,-77.053518,5.69,85.9,1,9,0.9
2024-03-24T13:29:00Z,26.570875,-77.053387,5.61,83.1,1,9,0.9
2024-03-24T13:29:05Z,26.570888,-77.053247,5.48,83.7,1,9,0.9
2024-03-24T13:29:10Z,26.570902,-77.053103,5.76,84.7,1,8,1.2
2024-03-24T13:29:20Z,26.570933,-77.052812,5.66,84.8,1,9,0.9
2024-03-24T13:29:25Z,26.570950,-77.052650,6.25,81.0,1,9,0.9
2024-03-24T13:29:30Z,26.570970,-77.052502,5.77,82.4,1,8,0.9
2024-03-24T13:29:35Z,26.570983,-77.052357,5.55,80.9,1,9,0.9
2024-03-24T13:29:40Z,26.570992,-77.052225,5.60,86.6,1,9,0.9
2024-03-24T13:29:50Z,26.571023,-77.051927,5.84,87.6,1,9,0.9
2024-03-24T13:29:55Z,26.571040,-77.051790,5.72,84.0,1,9,0.9
2024-03-24T13:30:00Z,26.571060,-77.051645,5.04,84.5,1,9,0.9
2024-03-24T13:30:05Z,26.571078,-77.051508,5.85,83.0,1,9,0.9
2024-03-24T13:30:10Z,26.571085,-77.051360,5.46,84.4,1,9,0.9
2024-03-24T13:30:20Z,26.571122,-77.051060,6.03,84.0,1,9,0.9
2024-03-24T13:30:25Z,26.571143,-77.050910,6.45,78.9,1,9,0.9
2024-03-24T13:30:30Z,26.571172,-77.050740,6.11,82.2,1,9,0.9
2024-03-24T13:30:35Z,26.571192,-77.050565,6.09,81.8,1,9,0.9
2024-03-24T13:30:40Z,26.571218,-77.050400,6.58,79.9,1,9,0.9
2024-03-24T13:30:50Z,26.571272,-77.050067,6.19,82.8,1,9,0.9
2024-03-24T13:30:55Z,26.571295,-77.049898,6.03,82.3,1,9,0.9
2024-03-24T13:31:00Z,26.571310,-77.049733,6.88,83.9,1,9,0.9
2024-03-24T13:31:05Z,26.571342,-77.049555,6.75,80.3,1,9,0.9
2024-03-24T13:31:10Z,26.571355,-77.049387,5.97,83.2,1,9,0.9
2024-03-24T13:31:20Z,26.571397,-77.049075,6.86,80.5,1,9,0.9
2024-03-24T13:31:25Z,26.571418,-77.048912,6.48,82.9,1,9,0.9
2024-03-24T13:31:30Z,26.571445,-77.048737,6.34,74.3,1,9,0.9
2024-03-24T13:31:35Z,26.571472,-77.048553,6.71,80.6,1,9,0.9
2024-03-24T13:31:40Z,26.571485,-77.048387,6.97,88.4,1,9,0.9
2024-03-24T13:31:50Z,26.571523,-77.048043,6.24,87.3,1,9,0.9
2024-03-24T13:31:55Z,26.571545,-77.047878,6.75,82.4,1,9,0.9
2024-03-24T13:32:00Z,26.571563,-77.047712,6.36,86.8,1,9,0.9
2024-03-24T13:32:05Z,26.571577,-77.047548,6.38,82.5,1,9,0.9
2024-03-24T13:32:10Z,26.571582,-77.047395,5.85,87.5,1,9,0.9
2024-03-24T13:32:20Z,26.571623,-77.047080,6.16,81.1,1,9,0.9
2024-03-24T13:32:25Z,26.571648,-77.046922,6.16,83.3,1,9,0.9
2024-03-24T13:32:30Z,26.571670,-77.046763,6.28,81.5,1,9,0.9
2024-03-24T13:32:35Z,26.571692,-77.046605,6.69,80.0,1,9,0.9
2024-03-24T13:32:40Z,26.571715,-77.046442,5.60,83.7,1,9,0.9
2024-03-24T13:32:50Z,26.571765,-77.046128,6.18,78.0,1,9,0.9
2024-03-24T13:32:55Z,26.571783,-77.045972,6.06,83.9,1,9,0.9
2024-03-24T13:33:00Z,26.571802,-77.045807,6.15,80.9,1,9,0.9
2024-03-24T13:33:05Z,26.571822,-77.045640,6.40,84.1,1,9,0.9
2024-03-24T13:33:10Z,26.571842,-77.045468,6.30,84.5,1,9,0.9
2024-03-24T13:33:20Z,26.571897,-77.045125,6.45,82.7,1,9,0.9
2024-03-24T13:33:25Z,26.571913,-77.044958,6.77,84.5,1,9,0.9
2024-03-24T13:33:30Z,26.571933,-77.044787,6.41,83.6,1,9,0.9
2024-03-24T13:33:35Z,26.571950,-77.044632,6.10,82.1,1,8,1.0
