utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-26T18:46:32Z,26.400052,-76.988245,0.48,101.6,1,9,1.1
2024-03-26T18:46:42Z,26.400050,-76.988230,0.17,18.1,1,10,1.0
2024-03-26T18:46:47Z,26.400055,-76.988232,0.18,67.2,1,10,1.0
2024-03-26T18:46:52Z,26.400063,-76.988230,0.40,273.1,1,10,1.0
2024-03-26T18:46:57Z,26.400055,-76.988228,0.33,196.6,1,10,1.0
2024-03-26T18:47:02Z,26.400055,-76.988230,0.10,64.6,1,10,1.0
2024-03-26T18:47:12Z,26.400050,-76.988232,0.44,219.9,1,10,1.0
2024-03-26T18:47:17Z,26.400042,-76.988228,0.02,87.9,1,10,1.0
2024-03-26T18:47:22Z,26.400035,-76.988218,1.07,138.2,1,10,1.0
2024-03-26T18:47:27Z,26.400027,-76.988213,0.77,172.1,1,10,1.0
2024-03-26T18:47:32Z,26.400023,-76.988217,0.26,254.0,1,10,1.0
2024-03-26T18:47:37Z,26.400017,-76.988222,0.75,185.4,1,10,1.0
2024-03-26T18:47:42Z,26.400002,-76.988220,0.29,304.0,1,10,1.0
2024-03-26T18:47:47Z,26.399997,-76.988218,0.05,264.6,1,10,1.0
2024-03-26T18:47:52Z,26.399993,-76.988225,0.57,163.5,1,10,1.0
2024-03-26T18:47:57Z,26.399995,-76.988230,0.38,1.4,1,10,1.0
2024-03-26T18:48:02Z,26.400002,-76.988235,0.05,301.1,1,10,1.0
2024-03-26T18:48:12Z,26.400003,-76.988233,0.11,125.0,1,10,1.0
2024-03-26T18:48:17Z,26.400005,-76.988233,0.19,238.3,1,10,1.0
2024-03-26T18:48:22Z,26.400003,-76.988238,0.11,181.3,1,10,1.0
2024-03-26T18:48:27Z,26.400000,-76.988240,0.10,210.0,1,10,1.0
2024-03-26T18:48:32Z,26.400000,-76.988247,0.38,229.5,1,10,1.0
2024-03-26T18:48:37Z,26.399995,-76.988248,0.58,164.8,1,10,1.0
2024-03-26T18:48:42Z,26.399990,-76.988245,0.17,160.8,1,10,1.0
2024-03-26T18:48:47Z,26.399992,-76.988245,0.12,99.0,1,10,1.0
2024-03-26T18:48:52Z,26.399987,-76.988253,0.33,161.0,1,10,1.0
2024-03-26T18:48:57Z,26.399987,-76.988252,0.21,330.5,1,10,1.0
2024-03-26T18:49:02Z,26.399990,-76.988253,0.17,212.7,1,10,1.0
2024-03-26T18:49:07Z,26.399992,-76.988255,0.49,175.7,1,10,1.0
2024-03-26T18:49:12Z,26.399985,-76.988255,0.01,53.8,1,10,1.0
2024-03-26T18:49:17Z,26.399982,-76.988255,0.20,334.1,1,10,1.0
2024-03-26T18:49:22Z,26.399978,-76.988253,0.11,280.7,1,10,1.0
2024-03-26T18:49:27Z,26.399975,-76.988258,0.21,120.3,1,10,1.0
2024-03-26T18:49:32Z,26.399975,-76.988263,0.32,126.7,1,10,1.0
2024-03-26T18:49:42Z,26.399965,-76.988270,0.46,160.8,1,10,1.0
2024-03-26T18:49:47Z,26.399957,-76.988268,0.07,234.3,1,9,1.0
2024-03-26T18:49:52Z,26.399958,-76.988268,0.10,131.3,1,10,1.0
2024-03-26T18:49:57Z,26.399957,-76.988265,0.42,151.3,1,9,1.1
2024-03-26T18:50:02Z,26.399953,-76.988263,0.50,159.2,1,10,1.0
2024-03-26T18:50:07Z,26.399947,-76.988265,0.18,160.8,1,9,1.1
2024-03-26T18:50:12Z,26.399945,-76.988260,0.26,157.2,1,9,1.1
2024-03-26T18:50:17Z,26.399952,-76.988253,0.17,347.6,1,10,1.0
2024-03-26T18:50:22Z,26.399953,-76.988255,0.29,73.3,1,10,1.0
2024-03-26T18:50:27Z,26.399957,-76.988252,0.27,78.5,1,10,1.0
2024-03-26T18:50:32Z,26.399955,-76.988248,0.05,110.0,1,10,1.0
2024-03-26T18:50:37Z,26.399957,-76.988253,0.16,41.6,1,10,1.0
2024-03-26T18:50:42Z,26.399960,-76.988257,0.25,307.0,1,10,1.0
2024-03-26T18:50:47Z,26.399967,-76.988258,0.13,38.7,1,10,1.0
2024-03-26T18:50:52Z,26.399972,-76.988263,0.38,350.9,1,10,1.0
2024-03-26T18:50:57Z,26.399972,-76.988260,0.40,343.3,1,10,1.0
2024-03-26T18:51:02Z,26.399980,-76.988262,0.53,119.8,1,9,1.1
2024-03-26T18:51:12Z,26.399980,-76.988260,0.31,34.5,1,10,1.0
2024-03-26T18:51:17Z,26.399982,-76.988258,0.28,69.5,1,10,1.0
2024-03-26T18:51:22Z,26.399980,-76.988258,0.48,96.0,1,10,1.0
2024-03-26T18:51:27Z,26.399990,-76.988260,0.67,23.9,1,10,1.0
2024-03-26T18:51:32Z,26.399993,-76.988262,0.33,53.4,1,10,1.0
2024-03-26T18:51:37Z,26.399995,-76.988255,0.20,0.7,1,10,1.0
2024-03-26T18:51:42Z,26.400003,-76.988257,0.17,41.4,1,10,1.0
2024-03-26T18:51:47Z,26.400007,-76.988255,0.08,17.4,1,9,1.1
2024-03-26T18:51:52Z,26.400012,-76.988257,0.17,44.8,1,9,1.1
2024-03-26T18:51:57Z,26.400015,-76.988257,0.34,15.6,1,9,1.1
2024-03-26T18:52:02Z,26.400017,-76.988262,0.40,163.3,1,10,1.0
2024-03-26T18:52:12Z,26.400015,-76.988257,0.32,138.5,1,10,1.0
2024-03-26T18:52:17Z,26.400012,-76.988257,0.37,28.4,1,10,1.0
2024-03-26T18:52:22Z,26.400007,-76.988252,0.36,61.0,1,10,1.0
2024-03-26T18:52:27Z,26.400007,-76.988250,0.65,157.2,1,10,1.0
2024-03-26T18:52:32Z,26.400000,-76.988250,0.13,140.3,1,10,1.0
2024-03-26T18:52:37Z,26.399997,-76.988250,0.45,154.5,1,10,1.0
2024-03-26T18:52:42Z,26.399995,-76.988245,0.35,119.5,1,10,1.0
2024-03-26T18:52:47Z,26.399995,-76.988242,0.27,128.8,1,10,1.0
2024-03-26T18:52:52Z,26.399993,-76.988243,0.29,333.7,1,10,1.0
2024-03-26T18:52:57Z,26.399995,-76.988247,0.35,41.0,1,10,1.0
2024-03-26T18:53:02Z,26.399998,-76.988243,0.14,130.8,1,10,1.0
2024-03-26T18:53:07Z,26.399995,-76.988245,0.42,219.6,1,10,1.0
2024-03-26T18:53:17Z,26.399997,-76.988250,0.22,43.0,1,10,1.0
2024-03-26T18:53:22Z,26.399995,-76.988253,0.45,116.0,1,10,1.0
2024-03-26T18:53:27Z,26.399998,-76.988257,0.22,135.2,1,10,1.0
2024-03-26T18:53:32Z,26.400005,-76.988255,0.68,74.0,1,10,1.0
2024-03-26T18:53:37Z,26.400008,-76.988253,0.37,87.4,1,10,1.0
2024-03-26T18:53:42Z,26.400012,-76.988253,0.31,72.6,1,10,1.0
2024-03-26T18:53:52Z,26.400022,-76.988252,0.49,177.8,1,10,1.0
2024-03-26T18:53:57Z,26.400025,-76.988252,0.35,45.7,1,10,1.0
2024-03-26T18:54:02Z,26.400030,-76.988248,0.52,83.2,1,10,1.0
2024-03-26T18:54:07Z,26.400042,-76.988248,0.37,11.0,1,10,1.0
2024-03-26T18:54:12Z,26.400045,-76.988238,0.43,140.9,1,10,1.0
2024-03-26T18:54:17Z,26.400045,-76.988235,0.52,68.8,1,10,1.0
2024-03-26T18:54:22Z,26.400050,-76.988227,0.60,117.9,1,10,1.0
2024-03-26T18:54:27Z,26.400050,-76.988227,0.54,111.3,1,10,1.0
2024-03-26T18:54:32Z,26.400057,-76.988225,0.23,103.6,1,10,1.0
2024-03-26T18:54:37Z,26.400055,-76.988222,0.45,58.1,1,10,1.0
2024-03-26T18:54:42Z,26.400057,-76.988227,0.40,187.9,1,10,1.0
2024-03-26T18:54:47Z,26.400055,-76.988227,0.21,28.4,1,10,1.0
2024-03-26T18:54:57Z,26.400052,-76.988235,0.07,117.2,1,10,1.0
2024-03-26T18:55:02Z,26.400045,-76.988235,0.24,92.4,1,10,1.0
2024-03-26T18:55:07Z,26.400042,-76.988233,0.64,177.7,1,10,1.0
2024-03-26T18:55:12Z,26.400038,-76.988230,0.30,83.0,1,10,1.0
2024-03-26T18:55:17Z,26.400033,-76.988218,0.44,119.9,1,10,1.0
2024-03-26T18:55:22Z,26.400025,-76.988217,0.39,162.4,1,10,1.0
2024-03-26T18:55:27Z,26.400015,-76.988220,0.08,224.6,1,10,1.0
2024-03-26T18:55:32Z,26.400012,-76.988223,0.47,124.1,1,10,1.0
2024-03-26T18:55:37Z,26.400007,-76.988223,0.30,4.4,1,10,1.0
2024-03-26T18:55:42Z,26.400007,-76.988222,0.19,99.6,1,10,1.0
2024-03-26T18:55:47Z,26.400008,-76.988218,0.43,97.3,1,10,1.0
2024-03-26T18:55:52Z,26.400005,-76.988225,0.54,139.9,1,10,1.0
2024-03-26T18:55:57Z,26.400003,-76.988235,0.22,213.9,1,10,1.0
2024-03-26T18:56:02Z,26.400003,-76.988237,0.03,347.3,1,10,1.0
2024-03-26T18:56:07Z,26.399995,-76.988237,0.17,247.3,1,10,1.0
2024-03-26T18:56:12Z,26.399993,-76.988238,0.43,77.4,1,10,1.0
2024-03-26T18:56:17Z,26.399998,-76.988245,0.37,106.1,1,10,1.0
2024-03-26T18:56:22Z,26.399998,-76.988248,0.26,178.8,1,10,1.0
2024-03-26T18:56:32Z,26.399992,-76.988247,0.44,125.6,1,10,1.0
2024-03-26T18:56:37Z,26.399990,-76.988243,0.03,255.2,1,10,1.0
2024-03-26T18:56:42Z,26.399985,-76.988247,0.36,216.5,1,10,1.0
2024-03-26T18:56:47Z,26.399978,-76.988250,0.32,173.1,1,10,1.0
2024-03-26T18:56:52Z,26.399980,-76.988252,0.33,341.1,1,10,1.0
2024-03-26T18:56:57Z,26.399980,-76.988248,0.14,54.9,1,10,1.0
2024-03-26T18:57:02Z,26.399980,-76.988242,0.34,99.8,1,10,1.0
2024-03-26T18:57:07Z,26.399980,-76.988242,0.58,151.6,1,10,1.0
2024-03-26T18:57:12Z,26.399978,-76.988242,0.37,127.1,1,10,1.0
2024-03-26T18:57:17Z,26.399975,-76.988245,0.36,244.4,1,10,1.0
2024-03-26T18:57:22Z,26.399970,-76.988257,0.07,220.0,1,10,1.0
2024-03-26T18:57:27Z,26.399970,-76.988262,0.25,110.5,1,10,1.0
2024-03-26T18:57:32Z,26.399973,-76.988265,0.27,257.0,1,10,1.0
2024-03-26T18:57:37Z,26.399970,-76.988260,0.35,117.2,1,10,1.0
2024-03-26T18:57:42Z,26.399967,-76.988253,0.16,33.1,1,10,1.0
2024-03-26T18:57:47Z,26.399965,-76.988262,0.51,178.5,1,10,1.0
2024-03-26T18:57:52Z,26.399967,-76.988267,0.05,358.5,1,10,1.0
2024-03-26T18:57:57Z,26.399957,-76.988267,0.37,142.5,1,10,1.0
2024-03-26T18:58:02Z,26.399963,-76.988267,0.28,230.8,1,10,1.0
2024-03-26T18:58:07Z,26.399960,-76.988272,0.28,306.5,1,10,1.0
2024-03-26T18:58:12Z,26.399957,-76.988277,0.14,254.3,1,10,1.0
2024-03-26T18:58:17Z,26.399960,-76.988282,0.29,157.6,1,10,1.0
2024-03-26T18:58:22Z,26.399963,-76.988282,0.60,308.0,1,10,1.0
2024-03-26T18:58:27Z,26.399972,-76.988282,0.47,38.9,1,10,1.0
2024-03-26T18:58:32Z,26.399975,-76.988283,0.40,128.0,1,9,1.0
2024-03-26T18:58:37Z,26.399983,-76.988277,0.22,78.7,1,10,1.0
2024-03-26T18:58:42Z,26.399990,-76.988275,0.52,359.3,1,9,1.1
2024-03-26T18:58:47Z,26.399997,-76.988275,0.37,117.1,1,10,1.0
2024-03-26T18:58:52Z,26.399998,-76.988268,0.30,128.0,1,10,1.0
2024-03-26T18:58:57Z,26.399998,-76.988260,0.56,63.6,1,9,1.1
2024-03-26T18:59:02Z,26.400003,-76.988257,0.20,92.0,1,9,1.1
2024-03-26T18:59:07Z,26.400005,-76.988252,0.29,138.1,1,9,1.1
2024-03-26T18:59:12Z,26.400000,-76.988252,0.37,301.8,1,9,1.1
2024-03-26T18:59:17Z,26.400012,-76.988257,0.44,356.1,1,9,1.1
2024-03-26T18:59:22Z,26.400017,-76.988253,0.67,110.4,1,9,1.1
2024-03-26T18:59:27Z,26.400015,-76.988248,0.18,159.3,1,9,1.1
2024-03-26T18:59:37Z,26.400017,-76.988257,0.29,246.0,1,9,1.1
2024-03-26T18:59:42Z,26.400017,-76.988267,0.37,170.0,1,9,1.1
2024-03-26T18:59:47Z,26.400015,-76.988265,0.34,113.2,1,9,1.1
2024-03-26T18:59:52Z,26.400012,-76.988257,0.47,117.7,1,9,1.1
2024-03-26T18:59:57Z,26.400013,-76.988250,0.52,212.5,1,9,1.1
2024-03-26T19:00:07Z,26.400003,-76.988252,0.60,186.8,1,9,1.1
2024-03-26T19:00:12Z,26.400000,-76.988252,0.08,281.8,1,9,1.1
2024-03-26T19:00:17Z,26.399995,-76.988253,0.20,180.7,1,9,1.1
2024-03-26T19:00:22Z,26.399995,-76.988260,0.52,126.5,1,9,1.1
2024-03-26T19:00:27Z,26.399998,-76.988260,0.26,61.0,1,9,1.1
2024-03-26T19:00:37Z,26.400000,-76.988252,0.32,185.8,1,9,1.1
2024-03-26T19:00:42Z,26.400002,-76.988245,0.47,30.4,1,9,1.1
2024-03-26T19:00:47Z,26.400002,-76.988245,0.28,129.1,1,9,1.1
2024-03-26T19:00:52Z,26.399995,-76.988247,0.18,331.5,1,9,1.1
2024-03-26T19:00:57Z,26.399990,-76.988255,0.44,232.6,1,9,1.1
2024-03-26T19:01:07Z,26.399980,-76.988262,0.43,179.4,1,9,1.1
2024-03-26T19:01:12Z,26.399978,-76.988263,0.28,178.9,1,9,1.1
2024-03-26T19:01:17Z,26.399975,-76.988263,0.49,79.7,1,9,1.1
2024-03-26T19:01:22Z,26.399973,-76.988265,0.03,119.5,1,9,1.1
2024-03-26T19:01:27Z,26.399973,-76.988262,0.10,332.2,1,9,1.1
2024-03-26T19:01:37Z,26.399980,-76.988272,0.02,20.8,1,9,1.1
2024-03-26T19:01:42Z,26.399988,-76.988268,0.32,48.4,1,9,1.1
2024-03-26T19:01:47Z,26.399992,-76.988267,0.11,68.8,1,9,1.1
2024-03-26T19:01:52Z,26.399997,-76.988268,0.75,340.9,1,9,1.1
2024-03-26T19:01:57Z,26.400000,-76.988263,0.43,102.3,1,9,1.1
2024-03-26T19:02:07Z,26.400000,-76.988265,0.48,343.2,1,9,1.1
2024-03-26T19:02:12Z,26.399998,-76.988260,0.86,121.1,1,9,1.1
2024-03-26T19:02:17Z,26.399992,-76.988263,0.19,75.9,1,9,1.1
2024-03-26T19:02:22Z,26.399997,-76.988260,0.18,108.6,1,9,1.1
2024-03-26T19:02:27Z,26.399992,-76.988260,0.55,161.0,1,9,1.1
2024-03-26T19:02:32Z,26.400002,-76.988253,0.46,67.6,1,9,1.1
2024-03-26T19:02:37Z,26.400003,-76.988255,0.13,217.5,1,9,1.1
2024-03-26T19:02:42Z,26.400005,-76.988257,0.39,43.2,1,9,1.1
2024-03-26T19:02:47Z,26.400017,-76.988248,0.48,20.4,1,9,1.1
2024-03-26T19:02:52Z,26.400022,-76.988248,0.15,307.4,1,9,1.1
2024-03-26T19:02:57Z,26.400025,-76.988247,0.07,323.9,1,9,1.1
2024-03-26T19:03:07Z,26.400018,-76.988252,0.58,178.4,1,9,1.1
2024-03-26T19:03:12Z,26.400015,-76.988255,0.13,242.3,1,9,1.1
2024-03-26T19:03:17Z,26.400013,-76.988257,0.48,233.5,1,9,1.1
2024-03-26T19:03:22Z,26.400008,-76.988255,0.42,152.2,1,9,1.1
2024-03-26T19:03:27Z,26.400007,-76.988255,0.24,102.4,1,9,1.1
2024-03-26T19:03:32Z,26.400005,-76.988255,0.20,339.1,1,9,1.1
2024-03-26T19:03:37Z,26.400000,-76.988248,0.42,99.2,1,9,1.1
2024-03-26T19:03:42Z,26.400000,-76.988242,0.50,187.9,1,9,1.1
2024-03-26T19:03:47Z,26.399998,-76.988252,0.68,158.1,1,9,1.1
2024-03-26T19:03:52Z,26.399995,-76.988247,0.16,172.4,1,9,1.1
2024-03-26T19:03:57Z,26.399998,-76.988247,0.21,218.2,1,9,1.1
2024-03-26T19:04:02Z,26.400002,-76.988257,0.46,237.8,1,9,1.1
2024-03-26T19:04:12Z,26.399997,-76.988263,0.61,163.2,1,9,1.1
2024-03-26T19:04:17Z,26.399995,-76.988268,0.24,268.0,1,9,1.1
2024-03-26T19:04:22Z,26.399993,-76.988267,0.66,155.3,1,9,1.1
2024-03-26T19:04:27Z,26.399983,-76.988262,0.57,114.1,1,9,1.1
2024-03-26T19:04:32Z,26.399990,-76.988252,0.27,354.4,1,9,1.1
2024-03-26T19:04:37Z,26.399993,-76.988245,0.13,291.0,1,9,1.1
2024-03-26T19:04:47Z,26.399983,-76.988242,0.16,200.2,1,9,1.1
2024-03-26T19:04:52Z,26.399980,-76.988235,0.19,124.2,1,9,1.1
2024-03-26T19:04:57Z,26.399980,-76.988247,0.40,317.4,1,9,1.1
2024-03-26T19:05:02Z,26.399978,-76.988245,0.07,211.0,1,9,1.1
2024-03-26T19:05:07Z,26.399987,-76.988247,0.15,248.9,1,9,1.1
2024-03-26T19:05:17Z,26.399995,-76.988258,0.29,276.0,1,9,1.1
2024-03-26T19:05:22Z,26.399997,-76.988270,0.10,107.3,1,9,1.1
2024-03-26T19:05:27Z,26.399992,-76.988272,0.22,150.3,1,9,1.1
2024-03-26T19:05:32Z,26.399987,-76.988267,0.64,189.1,1,8,1.3
2024-03-26T19:05:37Z,26.399982,-76.988267,0.14,319.1,1,8,1.3
2024-03-26T19:05:47Z,26.399975,-76.988263,0.38,333.0,1,9,1.1
2024-03-26T19:05:52Z,26.399967,-76.988262,0.28,307.5,1,9,1.1
2024-03-26T19:05:57Z,26.399968,-76.988260,0.55,152.8,1,9,1.1
2024-03-26T19:06:02Z,26.399958,-76.988263,0.41,200.8,1,9,1.1
2024-03-26T19:06:07Z,26.399948,-76.988267,0.60,189.8,1,9,1.1
2024-03-26T19:06:12Z,26.399947,-76.988263,0.55,139.5,1,9,1.1
2024-03-26T19:06:17Z,26.399938,-76.988252,0.28,157.5,1,9,1.1
2024-03-26T19:06:22Z,26.399932,-76.988257,0.30,217.3,1,9,1.1
2024-03-26T19:06:27Z,26.399925,-76.988258,0.67,154.3,1,9,1.1
2024-03-26T19:06:32Z,26.399923,-76.988253,0.29,107.4,1,9,1.1
2024-03-26T19:06:37Z,26.399923,-76.988257,0.61,310.2,1,9,1.1
2024-03-26T19:06:47Z,26.399918,-76.988265,0.32,40.3,1,9,1.1
2024-03-26T19:06:52Z,26.399917,-76.988267,0.45,220.6,1,9,1.1
2024-03-26T19:06:57Z,26.399920,-76.988275,0.15,325.9,1,9,1.1
2024-03-26T19:07:02Z,26.399920,-76.988275,0.40,141.9,1,9,1.1
2024-03-26T19:07:07Z,26.399918,-76.988270,0.41,109.5,1,9,1.1
2024-03-26T19:07:12Z,26.399922,-76.988270,0.38,290.4,1,9,1.1
2024-03-26T19:07:17Z,26.399923,-76.988275,0.39,105.0,1,9,1.1
2024-03-26T19:07:22Z,26.399930,-76.988272,0.35,340.3,1,9,1.1
2024-03-26T19:07:27Z,26.399927,-76.988280,0.16,19.9,1,9,1.1
2024-03-26T19:07:32Z,26.399930,-76.988287,0.29,29.1,1,9,1.1
2024-03-26T19:07:37Z,26.399932,-76.988287,0.37,178.2,1,9,1.1
2024-03-26T19:07:47Z,26.399920,-76.988288,0.19,299.9,1,9,1.1
2024-03-26T19:07:52Z,26.399923,-76.988287,0.65,149.7,1,8,1.2
2024-03-26T19:07:57Z,26.399927,-76.988285,0.25,115.5,1,8,1.2
2024-03-26T19:08:02Z,26.399930,-76.988292,0.48,184.9,1,8,1.2
2024-03-26T19:08:07Z,26.399933,-76.988288,0.60,70.8,1,8,1.2
2024-03-26T19:08:17Z,26.399942,-76.988277,0.53,22.3,1,8,1.2
2024-03-26T19:08:22Z,26.399943,-76.988270,0.36,1.1,1,8,1.2
2024-03-26T19:08:27Z,26.399942,-76.988272,0.52,208.7,1,8,1.2
2024-03-26T19:08:32Z,26.399948,-76.988272,0.46,68.7,1,8,1.2
2024-03-26T19:08:37Z,26.399960,-76.988280,0.18,283.3,1,8,1.2
2024-03-26T19:08:47Z,26.399965,-76.988290,0.40,25.9,1,8,1.2
2024-03-26T19:08:52Z,26.399970,-76.988283,0.57,122.5,1,7,1.4
2024-03-26T19:08:57Z,26.399963,-76.988272,0.75,135.1,1,8,1.2
2024-03-26T19:09:02Z,26.399963,-76.988262,0.32,96.4,1,8,1.2
2024-03-26T19:09:07Z,26.399963,-76.988258,0.22,23.5,1,8,1.2
2024-03-26T19:09:17Z,26.399963,-76.988257,0.26,317.1,1,8,1.2
2024-03-26T19:09:22Z,26.399970,-76.988260,0.20,10.7,1,8,1.2
2024-03-26T19:09:27Z,26.399980,-76.988267,0.18,344.4,1,8,1.2
2024-03-26T19:09:32Z,26.399995,-76.988265,0.37,7.2,1,8,1.2
2024-03-26T19:09:37Z,26.400000,-76.988270,0.24,336.8,1,8,1.2
2024-03-26T19:09:47Z,26.399993,-76.988268,0.51,105.4,1,8,1.2
2024-03-26T19:09:52Z,26.399990,-76.988263,0.55,146.6,1,8,1.2
2024-03-26T19:09:57Z,26.399992,-76.988257,0.30,175.4,1,8,1.2
2024-03-26T19:10:02Z,26.399988,-76.988248,0.21,132.7,1,8,1.2
2024-03-26T19:10:07Z,26.399988,-76.988242,0.56,153.9,1,8,1.2
2024-03-26T19:10:17Z,26.399977,-76.988245,0.23,69.2,1,8,1.2
2024-03-26T19:10:22Z,26.399975,-76.988258,0.10,231.0,1,8,1.2
2024-03-26T19:10:27Z,26.399978,-76.988268,0.30,228.1,1,8,1.2
2024-03-26T19:10:32Z,26.399968,-76.988272,0.32,225.6,1,8,1.2
2024-03-26T19:10:37Z,26.399968,-76.988265,0.22,312.9,1,8,1.2
2024-03-26T19:10:47Z,26.399968,-76.988260,0.48,148.7,1,8,1.2
2024-03-26T19:10:52Z,26.399965,-76.988258,0.54,59.1,1,8,1.2
2024-03-26T19:10:57Z,26.399967,-76.988252,0.18,121.3,1,8,1.2
2024-03-26T19:11:02Z,26.399960,-76.988257,0.34,199.4,1,8,1.2
2024-03-26T19:11:07Z,26.399958,-76.988260,0.26,231.8,1,8,1.2
2024-03-26T19:11:17Z,26.399957,-76.988260,0.36,154.3,1,8,1.2
2024-03-26T19:11:22Z,26.399957,-76.988263,0.28,79.9,1,8,1.2
2024-03-26T19:11:27Z,26.399945,-76.988265,0.14,176.2,1,8,1.2
2024-03-26T19:11:32Z,26.399935,-76.988267,0.14,220.9,1,8,1.2
2024-03-26T19:11:37Z,26.399930,-76.988268,0.26,258.1,1,8,1.2
2024-03-26T19:11:47Z,26.399930,-76.988273,0.21,337.8,1,8,1.2
2024-03-26T19:11:52Z,26.399928,-76.988282,0.24,346.8,1,8,1.2
2024-03-26T19:11:57Z,26.399927,-76.988282,0.37,118.9,1,8,1.2
2024-03-26T19:12:02Z,26.399925,-76.988285,0.66,169.1,1,8,1.2
2024-03-26T19:12:07Z,26.399928,-76.988287,0.43,13.8,1,8,1.2
2024-03-26T19:12:17Z,26.399938,-76.988280,0.09,358.6,1,6,1.7
2024-03-26T19:12:22Z,26.399938,-76.988277,0.44,64.2,1,8,1.2
2024-03-26T19:12:27Z,26.399940,-76.988270,0.18,231.1,1,8,1.2
2024-03-26T19:12:32Z,26.399945,-76.988278,0.25,302.7,1,8,1.2
2024-03-26T19:12:37Z,26.399947,-76.988282,0.20,55.0,1,8,1.2
2024-03-26T19:12:47Z,26.399952,-76.988288,0.14,208.5,1,8,1.2
2024-03-26T19:12:52Z,26.399945,-76.988292,0.33,30.9,1,8,1.2
2024-03-26T19:12:57Z,26.399942,-76.988297,0.08,7.2,1,8,1.2
2024-03-26T19:13:02Z,26.399935,-76.988290,0.34,286.5,1,8,1.2
2024-03-26T19:13:07Z,26.399948,-76.988295,0.25,61.8,1,8,1.2
2024-03-26T19:13:17Z,26.399957,-76.988283,0.45,125.7,1,8,1.2
2024-03-26T19:13:22Z,26.399957,-76.988280,0.25,43.8,1,8,1.2
2024-03-26T19:13:27Z,26.399950,-76.988277,0.48,199.7,1,7,1.4
2024-03-26T19:13:32Z,26.399948,-76.988282,0.37,179.7,1,8,1.2
2024-03-26T19:13:37Z,26.399952,-76.988265,0.30,85.5,1,7,1.3
2024-03-26T19:13:47Z,26.399950,-76.988263,0.43,273.6,1,8,1.2
2024-03-26T19:13:52Z,26.399952,-76.988267,0.19,357.4,1,8,1.2
2024-03-26T19:13:57Z,26.399943,-76.988272,0.61,162.2,1,8,1.2
2024-03-26T19:14:02Z,26.399943,-76.988272,0.70,104.0,1,8,1.2
2024-03-26T19:14:07Z,26.399935,-76.988267,0.06,170.8,1,8,1.2
2024-03-26T19:14:12Z,26.399930,-76.988270,0.42,144.8,1,8,1.2
2024-03-26T19:14:17Z,26.399922,-76.988278,0.60,162.2,1,7,1.3
2024-03-26T19:14:22Z,26.399915,-76.988277,0.54,113.1,1,7,1.3
2024-03-26T19:14:27Z,26.399908,-76.988268,0.57,164.8,1,8,1.2
2024-03-26T19:14:32Z,26.399897,-76.988275,0.76,165.5,1,7,1.3
2024-03-26T19:14:37Z,26.399892,-76.988273,0.41,172.6,1,8,1.2
2024-03-26T19:14:42Z,26.399898,-76.988267,0.48,72.8,1,7,1.3
2024-03-26T19:14:47Z,26.399882,-76.988280,0.38,93.2,1,8,1.2
2024-03-26T19:14:52Z,26.399887,-76.988282,0.29,172.8,1,8,1.2
2024-03-26T19:14:57Z,26.399883,-76.988275,0.20,173.7,1,8,1.2
2024-03-26T19:15:02Z,26.399872,-76.988278,1.33,191.7,1,8,1.2
2024-03-26T19:15:07Z,26.399863,-76.988285,0.45,157.1,1,8,1.2
2024-03-26T19:15:12Z,26.399865,-76.988290,0.18,272.0,1,8,1.2
2024-03-26T19:15:17Z,26.399867,-76.988288,0.12,267.5,1,8,1.2
2024-03-26T19:15:22Z,26.399868,-76.988288,0.23,45.7,1,8,1.2
2024-03-26T19:15:27Z,26.399878,-76.988288,0.15,7.9,1,7,1.4
2024-03-26T19:15:32Z,26.399885,-76.988287,0.81,338.9,1,8,1.2
2024-03-26T19:15:37Z,26.399883,-76.988302,0.94,321.1,1,8,1.2
2024-03-26T19:15:42Z,26.399885,-76.988298,0.50,128.2,1,8,1.2
2024-03-26T19:15:47Z,26.399887,-76.988305,0.27,16.6,1,7,1.4
2024-03-26T19:15:52Z,26.399900,-76.988310,0.10,291.9,1,8,1.2
2024-03-26T19:15:57Z,26.399898,-76.988287,0.31,52.6,1,8,1.2
2024-03-26T19:16:02Z,26.399898,-76.988293,0.35,76.9,1,8,1.2
2024-03-26T19:16:07Z,26.399898,-76.988292,0.32,350.9,1,8,1.2
2024-03-26T19:16:12Z,26.399912,-76.988298,0.13,51.3,1,8,1.2
2024-03-26T19:16:17Z,26.399923,-76.988292,0.68,54.9,1,8,1.2
2024-03-26T19:16:27Z,26.399925,-76.988260,0.53,86.7,1,8,1.2
2024-03-26T19:16:32Z,26.399933,-76.988263,0.56,6.8,1,8,1.2
2024-03-26T19:16:37Z,26.399942,-76.988267,0.51,124.9,1,8,1.2
2024-03-26T19:16:42Z,26.399943,-76.988265,0.26,77.1,1,8,1.2
2024-03-26T19:16:52Z,26.399945,-76.988265,0.24,128.4,1,8,1.2
2024-03-26T19:16:57Z,26.399948,-76.988272,0.43,120.9,1,8,1.2
2024-03-26T19:17:02Z,26.399953,-76.988282,0.61,131.0,1,8,1.2
2024-03-26T19:17:07Z,26.399973,-76.988280,0.86,137.3,1,8,1.2
2024-03-26T19:17:12Z,26.399973,-76.988275,0.47,179.8,1,8,1.2
